x_sgp4_km,y_sgp4_km,z_sgp4_km,x_horizons_km,y_horizons_km,z_horizons_km,err_x_pred,err_y_pred,err_z_pred
-379.4644715495501,-4945.644690927325,-4652.557266159717,-376.74080688665555,-4944.72977798145,-4653.751016635096,4.572523,0.019263703,4.441293
1612.0243206236871,-4002.392128662348,-5255.680191309542,1614.6504585036482,-4000.7770338722376,-5256.102465755495,4.8002124,1.6507688,3.7091472
3421.843501417586,-2608.0579861475553,-5264.795331471305,3424.075465931843,-2605.924258774355,-5264.3982310946285,4.592747,3.0160801,2.726154
4845.861538905419,-919.7143592534978,-4678.676430607343,4847.446695302265,-917.3013293732768,-4677.503676008457,4.004518,4.089816,1.5200334
5722.861439848237,872.392290561433,-3562.971549607602,5723.618366491016,874.8127399447001,-3561.154201752705,3.0270178,4.810041,0.12246692
5952.749107572479,2565.795570782111,-2043.3024025055015,5952.589111073551,2567.9496782393967,-2041.044753385171,1.6486785,5.008993,-1.3438606
5508.416152747709,3968.546169780704,-291.59951616324906,5507.354131621877,3970.188840575874,-289.15690516044094,-0.0018378068,4.6137133,-2.6965945
4439.490714400031,4921.284936510659,1493.2322497610623,4437.644647768363,4922.228224519646,1495.5822955785554,-1.7031095,3.6298473,-3.7619913
2867.0187638746165,5315.838166089219,3108.218716676994,2864.596444294558,5315.973494981254,3110.208875116984,-3.236855,2.0940077,-4.430082
969.4948851287854,5107.757348830607,4369.860128067284,966.7706041060906,5107.068026807324,4371.263663151358,-4.3907385,0.19087462,-4.5153837
-1037.8734739888505,4321.1705207833775,5135.193250531699,-1040.591407830457,4319.733483052071,5135.850652821047,-5.1002345,-1.8552604,-3.8964102
-2927.83436909015,3045.610824689142,5317.817423740763,-2930.237793731653,3043.587861505965,5317.653793845644,-5.20001,-3.734026,-2.7511172
-4486.679102846577,1425.5958677655442,4897.309031697764,-4488.495733754194,1423.2147605714538,4896.342576439847,-4.67547,-5.2662573,-1.2235239
-5538.074032982839,-355.64680915873413,3921.3457117416688,-5539.097326452968,-358.1170799625503,3919.685813674424,-3.6141946,-6.3622155,0.53187597
-5962.849045622661,-2096.632736521064,2500.450606765021,-5962.962516618439,-2098.9128862983566,2498.285572408196,-2.101737,-6.756626,2.245569
-5712.679829009762,-3600.288072631492,795.7354682703333,-5711.8704528312755,-3602.1203239687893,793.3110274293767,-0.29943952,-6.2646213,3.6774905
-4815.886851724867,-4696.431529553373,-999.3099090113026,-4814.246928166246,-4697.608706279279,-1001.7181695017476,1.4880154,-4.9737053,4.63938
-3374.3031161380177,-5261.332991061879,-2681.021703289758,-3372.0191372668737,-5261.722879763323,-2683.1410818753216,3.0581965,-3.1412685,4.980519
-1551.4203739586385,-5231.7746928747765,-4058.9886661043815,-1548.7516875229312,-5231.334218118978,-4060.579655877532,4.2052417,-1.1744589,4.8216267
446.5711127365744,-4611.86399138039,-4977.672344351937,449.32298963604126,-4610.643369394261,-4978.556058384406,4.781715,0.63212556,4.279399
2394.2499874491778,-3472.0565935222853,-5333.647494615739,2396.774165498893,-3470.1931428999255,-5333.724339941211,4.8501487,2.1867495,3.4495692
4072.0797195621694,-1940.938054905668,-5086.787686200391,4074.09096187897,-1938.640376183838,-5086.048140619004,4.509517,3.4682465,2.3796284
5290.599542165349,-190.94208168065995,-4264.585679128595,5291.868487990226,-188.4681742246199,-4263.111385775369,3.7901218,4.448889,1.0852529
5911.486162029083,1580.5635631376297,-2959.345263658377,5911.865697167099,1582.9347758826484,-2957.3006803648977,2.6599593,5.0285997,-0.3778646
5863.43661096793,3173.1609108447287,-1318.338175364085,5862.8790666265995,3175.160422536722,-1315.9529500789645,1.1250494,5.023173,-1.858926
5150.9059055069465,4406.118835179766,472.451582433784,5149.469908668625,4407.517680445622,474.9073071898959,-0.6201025,4.4027042,-3.14985
3854.179179363324,5139.340423216463,2209.489354111536,3852.024151904606,5139.977086330906,2211.7362589179356,-2.3418522,3.166574,-4.0927906
2120.337816531017,5289.718322973833,3695.2528353832167,2117.7062421357728,5289.5177487820365,3697.0345980098746,-3.7901912,1.4074984,-4.561156
146.17364786521838,4840.639222632154,4761.088317832259,143.36288444939254,4839.621698587892,4762.20160045588,-4.8053694,-0.64607865,-4.3279276
-1844.57871947704,3843.5303004699376,5286.398431307428,-1847.2500055039516,3841.809253740817,5286.71588342938,-5.2931056,-2.7266033,-3.4202554
-3626.69064975606,2411.616071366619,5212.001275644413,-3628.919794117365,2409.3846798900827,5211.486260732094,-5.0903163,-4.5059557,-2.0482123
-4998.657350453946,706.9668256945668,4546.498208893327,-5000.191115193563,704.4767833319744,4545.208815199197,-4.2803617,-5.8984833,-0.34108216
-5805.181486551367,-1077.6397159555972,3365.255974683242,-5805.845719160916,-1080.1071578254891,3363.338572645764,-2.9594402,-6.712305,1.4632446
-5954.7360606853445,-2740.2755877231466,1802.106258486157,-5954.455626592294,-2742.441677986864,1799.7787071979742,-1.2434227,-6.676711,3.0783708
-5430.221560993157,-4092.7123908564986,34.38833257428788,-5429.029205756451,-4094.332293315113,31.915576170330237,0.6177717,-5.762961,4.3146534
-4291.165164596043,-4981.9927016195,-1737.2477686869834,-4289.197481468427,-4982.884414513512,-1739.5852796609336,2.3303287,-4.162335,4.9613676
-2666.8800476929305,-5307.978197095925,-3311.9327483044585,-2664.361561685895,-5308.0424598725485,-3313.870523680765,3.7349195,-2.208782,5.0318165
-741.3932250065134,-5034.570653952244,-4511.597292358324,-738.6093838509986,-5033.801642834471,-4512.917443571982,4.6185393,-0.29619342,4.6689334
1267.7535345090914,-4193.337087644909,-5201.002958555542,1270.487899652789,-4191.822026265927,-5201.557187370051,4.9471226,1.3948057,3.9827
3134.032124407329,-2879.4863481735006,-5302.56544472381,3136.4084427670164,-2877.3949532436245,-5302.2910693167305,4.828068,2.8276253,3.0433533
4647.001849646834,-1241.057919458908,-4804.69080459633,4648.750214802565,-1238.6244437816576,-4803.6170615789715,4.3303356,3.9869363,1.8725283
5635.520017035152,537.3773413001489,-3763.086771508546,5636.439418317312,539.8796019328453,-3761.332133450833,3.4463906,4.828134,0.48748717
5986.970933135725,2255.006245629874,-2294.940257640323,5986.951921496613,2257.2945258481063,-2292.700154931537,2.125813,5.194033,-1.018202
5660.474552948217,3717.236926347181,-566.2382509583656,5659.512902612516,3719.049833275994,-563.7649342913501,0.43281406,4.9291506,-2.4669456
4692.2151063373985,4757.994287203664,1226.8104784166408,4690.414020185743,4759.122825954517,1229.2367560250248,-1.3810767,4.030759,-3.6422038
3191.7341640795426,5259.071588268539,2880.3098590947734,3189.293978134818,5259.383433616736,2882.412207228506,-3.0725904,2.5033617,-4.409025
1329.345283122819,5163.873065983298,4206.329885551411,1326.5405178426026,5163.328973325761,4207.867804111376,-4.3767943,0.52713263,-4.5733957
-683.6695042533644,4483.715247132041,5054.535086863172,-686.5215979576102,4482.373774008286,5055.332242738565,-5.1996956,-1.6490579,-3.9611962
-2619.348570441394,3296.123128784986,5329.107607458013,-2621.924846944217,3294.1338623567513,5329.072287314007,-5.355476,-3.6596577,-2.7729275
-4258.787061625454,1735.7210799916263,4999.233799626246,-4260.794991979626,1733.3079430049384,4998.36936856963,-4.8164124,-5.2941427,-1.1754491
-5416.564569509079,-20.981347204800983,4102.35800876549,-5417.776451609845,-23.5459915119469,4100.762662781611,-3.711196,-6.4560504,0.6485588
-5961.5094579360675,-1775.2940218494389,2740.0402950853745,-5961.788470396628,-1777.7205556238762,2737.89563000169,-2.1448343,-6.8541827,2.3989096
-5831.687187480001,-3328.654899209747,1066.7193675408364,-5831.003162463037,-3330.669089844491,1064.270020901445,-0.28589514,-6.348012,3.8446186
-5041.745768794081,-4505.232897564794,-727.6929886378545,-5040.178651362092,-4506.60838539243,-730.1685982929838,1.532645,-5.0571275,4.7971697
-3681.3919200441287,-5172.128897883543,-2439.5699513215254,-3679.122116419939,-5172.7122873352255,-2441.7911521770934,3.121891,-3.223961,5.117761
-1904.9635048696805,-5254.532662013627,-3875.0067340957553,-1902.249707659225,-5254.260662495417,-3876.7235253592416,4.290076,-1.2570934,4.949082
86.50804613121579,-4743.907642475449,-4871.900132218547,89.35806413417862,-4742.812782154915,-4872.919954378505,4.8918047,0.5489566,4.413874
2068.259777650455,-3698.445753900746,-5317.988565181933,2070.9244455836174,-3696.651579814903,-5318.197254951076,4.997872,2.1084168,3.6085072
3816.915834449904,-2236.167587434961,-5163.031664478601,3819.093572561698,-2233.8751437680917,-5162.4047668388275,4.7077518,3.4099805,2.569964
5135.116713409314,-521.7519941753606,-4424.205292509948,5136.559094689229,-519.2179922532121,-4422.8108899337485,4.0547056,4.43507,1.3063416
5873.394551518281,1251.5272508199578,-3184.385043445947,5873.933438420043,1254.0177489818648,-3182.3769035008777,2.9926,5.1024914,-0.14535022
5947.216839045358,2883.166205490787,-1583.354926202451,5946.783947609017,2885.330018762753,-1580.9573971144778,1.479784,5.21352,-1.6576704
5347.184678915691,4188.08546746801,197.54062259431163,5345.821389896127,4189.674133482699,200.05736708209537,-0.3345007,4.6742563,-3.0258596
4140.728975834692,5018.0187845289765,1955.9482920610983,4138.583650245967,5018.847041859706,1958.2977789047857,-2.1788282,3.4688823,-4.048932
2464.6290885689305,5278.823427781998,3491.896494685409,2461.9407477249397,5278.792203987119,3493.810115777516,-3.7762191,1.6622307,-4.579012
509.148112671571,4941.313540368083,4630.96464642616,506.21989548433135,4940.421959224591,4632.222484441705,-4.9018197,-0.49753913,-4.349038
-1504.024563312314,4044.2860642596697,5244.196231880719,-1506.8612574092183,4042.63198110667,5244.653533691857,-5.4410915,-2.7007244,-3.3887472
-3347.066723510262,2689.6942419925126,5262.446703899765,-3349.490233982698,2687.4630210815317,5262.0504125894295,-5.212482,-4.565727,-1.9432443
-4811.5826807625435,1030.9110225593536,4683.858590937232,-4813.31819850587,1028.3543887059368,4682.653602553351,-4.342012,-6.0110393,-0.16457063
-5731.84482802384,-744.4694318496258,3573.9739235174934,-5732.696479144637,-747.0627463500816,3572.097730255995,-2.9598684,-6.8074408,1.6662456
-6003.475542692606,-2435.588368818872,2058.5188933798618,-6003.34866288678,-2437.9251501548983,2056.186105983206,-1.1868899,-6.716814,3.2782395
-5595.526625222433,-3850.998871297836,309.39233970228537,-5594.438907808024,-3852.81625339779,306.86891496051027,0.7043166,-5.772266,4.4853144
-4554.279760104127,-4830.570554529811,-1474.8617808773445,-4552.358611110755,-4831.665463324497,-1477.288919459548,2.4191546,-4.161936,5.085859
-2997.972145482541,-5263.8787900660145,-3091.8868754394907,-2995.4385279445273,-5264.131164932145,-3093.9439283175047,3.819322,-2.2141116,5.1212087
-1103.0081751277644,-5102.657067423543,-4358.7412804715805,-1100.1509671315905,-5102.041841269754,-4360.197428838255,4.696127,-0.320111,4.7448177
916.4224433136744,-4365.839949935129,-5132.54972951217,919.280233985536,-4364.428457742826,-5133.242622561939,5.032492,1.3491998,4.0714946
2832.5820657654276,-3136.9378482867933,-5326.225443716442,2835.1176374021197,-3134.889252637625,-5326.07734141799,4.941414,2.765566,3.1647027
4429.448723620807,-1554.465104039918,-4917.8447056275745,4431.374711632617,-1552.0088042067125,-4916.870636680716,4.491311,3.9275115,2.033585
5526.523278618948,203.34889817835264,-3953.045563139397,5527.618414170208,205.9375604233313,-3951.3517918660177,3.675851,4.797958,0.6925151
5999.017599714833,1938.1222145554136,-2540.288514371626,5999.151149041462,1940.550438318848,-2538.0626441892255,2.4208753,5.246816,-0.7946038
5792.358462469238,3453.4291387795047,-839.1841816411035,5791.50686822966,3455.4197007494395,-836.6752768854363,0.7315516,5.0760813,-2.2720087
4929.069479393107,4577.219757152947,957.2836829182434,4927.321193945546,4578.542064885649,959.7914326864262,-1.1638494,4.2374144,-3.5144765
3506.693785224541,5181.830015482232,2644.854863696984,3504.240762871908,5182.32837716151,2647.0754547313572,-2.9899373,2.7040694,-4.3446465
1686.6560371078142,5198.853239485991,4031.680645436129,1683.7731312916949,5198.4656419731755,4033.358992328701,-4.427144,0.6516838,-4.5338535
-324.51444608492255,4626.856991094728,4960.454890724274,-327.5019880254609,4625.623207398137,4961.397861898335,-5.3205085,-1.640132,-3.8790982
-2298.9915632938514,3531.151626479759,5326.193527671247,-2301.745024238367,3529.2090119579216,5326.292169670366,-5.456239,-3.7353098,-2.6183825
-4013.446776473284,2036.0246307105112,5087.774992645903,-4015.654281226573,2033.5919255446215,5087.01762694469,-4.8457227,-5.4210877,-0.94095486
-5273.9971454224415,310.634588078088,4272.319695285438,-5275.409304403061,307.9868033054225,4270.793047709474,-3.6643865,-6.5648203,0.91650814
-5937.881491355125,-1449.883291161174,2972.167284462534,-5938.340367578496,-1452.446563240281,2970.046539767847,-2.0318131,-6.877322,2.6522129
-5929.7031491539465,-3046.2877311338425,1334.6796804727346,-5929.160636868817,-3048.4776461059187,1332.2074633490677,-0.13637769,-6.297641,4.0567894
-5250.294082092393,-4297.860381990919,-454.3179253462997,-5248.816862735655,-4299.43154551443,-456.8594910167986,1.675461,-4.9715157,4.936211
-3976.810255222585,-5063.152721819765,-2191.7864721547994,-3974.570777209486,-5063.9317471053055,-2194.1096741316105,3.2413034,-3.1342294,5.191464
-2253.7846595563524,-5256.161869260735,-3680.848659584545,-2251.040437127075,-5256.065522730705,-3682.692185320857,4.3734803,-1.1939055,4.9828
-276.29870534101707,-4855.8463533246395,-4753.26417181481,-273.36140568908803,-4854.88952059363,-4754.422553199272,4.946526,0.5705467,4.440402
1732.3780159021198,-3908.0088897820665,-5288.22634282472,1735.1764324496148,-3906.301489542269,-5288.570729155342,5.050712,2.085583,3.6579926
3545.8208075907755,-2519.7388093572017,-5225.514050390179,3548.1647282906147,-2517.472800858067,-5225.005508801594,4.784048,3.352104,2.659985
4959.442809439285,-847.3918219304595,-4571.953355715179,4961.065411781097,-844.8213885417016,-4570.646715471677,4.1798544,4.363425,1.4480677
5813.1184493426545,920.5711730691324,-3400.792392035178,5813.831329368661,923.1567473183068,-3398.831201525077,3.1880267,5.05002,0.053233676
6009.32957480881,2584.3607113841913,-1843.972387037095,6009.044298780411,2586.668050495674,-1841.5745010404005,1.7348481,5.23785,-1.4339187
5524.782034362018,3955.3415550530535,-77.717985787379,5523.522116040134,3957.105340511572,-75.15336045543432,-0.096516445,4.770235,-2.8297083
4413.717298774529,4877.761805397928,1697.348745342668,4411.617770355861,4878.776625830616,1699.7888739481714,-2.0359688,3.5954912,-3.907774
2802.020987643798,5246.927688586031,3279.353689789305,2799.314908486066,5247.0724750038435,3281.3896889741477,-3.7715588,1.7451832,-4.4750175
872.6581218291813,5021.307092619769,4488.580629881124,869.6495299712926,5020.560607144981,4489.97848134061,-4.9916644,-0.5123083,-4.218539
-1155.573921360134,4227.017555607354,5188.05498570591,-1158.5445096947365,4225.461367961468,5188.653450452085,-5.5270553,-2.8041887,-3.189276
-3053.0851944492083,2954.433841337548,5298.8500898631855,-3055.6815786008383,2952.2426726718923,5298.58021461409,-5.21821,-4.717371,-1.6567785
-4605.309809511869,1347.7053695648567,4808.658440063502,-4607.238241273595,1345.1272866222505,4807.551376287429,-4.2530713,-6.1542797,0.17385891
-5636.634984729972,-411.4494150801221,3773.03478687662,-5637.679166531955,-414.1225555220512,3771.2180076322015,-2.7893536,-6.8482366,1.9889029
-6030.142130001186,-2124.0307068163224,2309.2770672023867,-6030.187692447928,-2126.4968454056734,2306.9592976709173,-0.9632946,-6.639262,3.5519965
-5741.064710490492,-3596.1739321588457,583.3893632526202,-5740.112229334874,-3598.1558187232986,580.8360876371946,0.9193972,-5.622033,4.6685266
-4802.176470723243,-4661.2899595603885,-1208.7251291111363,-4800.340290863592,-4662.567538525947,-1211.223644374275,2.5969381,-3.9813683,5.1671796
-3320.112486406163,-5199.2045470608855,-2863.7690195274813,-3317.6063695810235,-5199.638819552565,-2865.93061499124,3.9399233,-2.0547118,5.1336613
-1462.9344929518506,-5149.778784263771,-4194.41616433312,-1460.045175651694,-5149.3264229216975,-4195.999304620361,4.752172,-0.21480297,4.724814
559.3406012355899,-4519.344867344535,-5050.527974079171,562.2854740969356,-4518.061120492648,-5051.356801792398,5.0518227,1.3894697,4.058425
2518.5925123605043,-3379.4880820908684,-5335.740971975359,2521.2611958435564,-3377.5192259062696,-5335.723723552296,4.9572773,2.7416503,3.1858118
4193.968575798605,-1858.7447625023335,-5017.864930358601,4196.059383976815,-1856.3124073174552,-5017.002705428613,4.5325255,3.854618,2.1057394
5396.217263537832,-128.36727924970472,-4132.364484628413,5397.491334230539,-125.74468228839189,-4130.751508315125,3.7710378,4.697829,0.83389515
5988.772499363755,1616.4541966635356,-2778.706396006866,5989.079937542872,1618.9709762115197,-2776.520779444878,2.5894861,5.1658792,-0.58565646
5903.498975248322,3178.2680252742575,-1109.7119144541912,5902.7968460780385,3180.391654839957,-1107.1982257657282,0.94968545,5.0643635,-2.034592
5518.9263520773975,3964.089981544169,-16.59520032962514,5517.737747666204,3965.750843495327,-14.007182496317853,-1.0163442,4.2556343,-3.3301518
4393.496960604733,4875.429544800364,1755.1698228502887,4391.486897415231,4876.357276402447,1757.6131501701288,-2.9733658,2.7069855,-4.2131867
