x_sgp4_km,y_sgp4_km,z_sgp4_km,x_horizons_km,y_horizons_km,z_horizons_km,err_x_pred,err_y_pred,err_z_pred
-2650.939414393495,-6070.173788475692,1511.856507339426,-2648.869727277385,-6071.834401581572,1508.825528967704,3.0023448,-2.244715,-2.857455
-1345.3460168218444,-6655.971427021105,-273.13094276120586,-1342.8708221465267,-6656.343547673556,-276.28838962868986,3.2109048,-1.3884135,-2.9584749
112.77539670599866,-6487.26996044276,-2027.0991444381004,115.3753444793396,-6486.311731731694,-2030.0240094903245,3.3154948,-0.39902112,-2.7660642
1558.1725218075817,-5584.08253702273,-3550.9633226323303,1560.602853847872,-5581.903742797897,-3553.3240678211055,3.1119533,0.7873458,-2.3339198
2827.498768013779,-4049.6916498096184,-4672.3721913079125,2829.4851963563515,-4046.5397444619703,-4673.902428549751,2.3319468,2.1433759,-1.6694727
3777.7713626300865,-2058.2431804149164,-5265.025390107009,3779.089886284315,-2054.4748800125617,-5265.55293417515,0.9492056,3.1081474,-0.46535245
4302.136335080457,165.27913055115195,-5262.3998235546815,4302.638312489427,169.23910528531673,-5261.8655806753895,-0.4467384,3.7265034,0.58496094
4341.464059641645,2370.145408825324,-4664.791691309763,4341.092030486511,2373.8502501799167,-4663.255693688864,-1.8087598,3.7619553,1.6889887
3890.8600541110586,4307.4833320934595,-3539.285002315557,3889.654508680059,4310.514524715991,-3536.919910116472,-2.488202,3.3131814,2.5673232
3000.50018812998,5757.893939141901,-2012.6479150919856,2998.5957191998996,5759.907316009067,-2009.720643524544,-2.8750527,2.3137884,2.9493847
1770.4660856179385,6556.383011567472,-257.55086964195084,1768.0772525090529,6557.148550691842,-254.3933422079604,-2.9973133,1.2991173,2.8494487
339.7618629411431,6611.662700401477,1526.791729416985,337.15919667874965,6611.092100178854,1529.820390830259,-2.8939,0.3159184,2.548163
-1129.474382142058,5917.095499795078,3137.48159264792,-1131.995820686573,5915.252701665393,3140.037014394987,-2.5641015,-0.6555923,2.1954074
-2470.6526614229397,4551.570135159365,4391.411466524703,-2472.8069190864585,4548.663503425362,4393.203225485761,-1.8285632,-1.7854394,1.6791697
-3531.856427967443,2670.209832170068,5146.276429360624,-3533.3987747595284,2666.5685174891646,5147.100657905624,-0.9319398,-2.8670428,0.92510337
-4193.0230304857,486.3863334392149,5316.583217395636,-4193.777970257656,482.4219413137709,5316.345750302911,-0.03552514,-3.5607467,0.25459987
-4379.319333187948,-1752.5172238559376,4883.06396968212,-4379.199731328261,-1756.3557180332589,4881.790490617593,0.7471804,-3.5333843,-0.6869195
-4069.4788145003354,-3792.853898972806,3894.773373223557,-4068.4961448004847,-3796.131370152763,3892.606771189749,1.5116197,-3.1659076,-1.8290192
-3298.331271367399,-5403.211312503334,2463.7353634143874,-3296.595015447544,-5405.554586842082,2460.920634797852,2.2517905,-2.5413074,-2.6794589
-2153.120816844846,-6400.77430148414,752.4985376732212,-2150.8264475547007,-6401.916160231819,749.3548439657404,2.6752238,-1.8614485,-2.9200268
-763.7339852470058,-6672.486627087568,-1044.3280494702722,-761.1413706393042,-6672.296564610378,-1047.4431587640397,3.0521932,-1.0422916,-2.8654077
712.221755009346,-6188.164591351666,-2722.5311126114316,714.8188239638703,-6186.664487844985,-2725.2638793963292,3.2265267,0.18815097,-2.4210477
2107.6456362423805,-5003.692491924215,-4091.8863603913287,2109.953497160693,-5001.053064058041,-4093.927627622513,2.9124753,1.5636449,-1.9763329
3265.059584257128,-3254.019972256017,-4997.798628499713,3266.8176071844423,-3250.5406700435947,-4998.918249714933,1.8993965,2.8896642,-1.1184881
4054.219830136068,-1137.2775548500165,-5338.405299013183,4055.23002751401,-1133.3511395200098,-5338.477879287035,0.46206897,3.8067763,0.12654415
4386.35433683845,1107.6725078814077,-5075.5078593086355,4386.5024699011965,1111.6030624684224,-5074.525701471789,-1.0393958,4.1660795,1.3358929
4223.804266285864,3227.6622848984507,-4238.587693390561,4223.0726729788985,3231.1537933406157,-4236.6614906445375,-2.179282,3.854077,2.3649535
3584.304927840163,4983.115751128226,-2921.7103237644064,3582.774872824151,4985.772842817799,-2919.05757210984,-2.702186,3.0503614,2.8874536
2539.4045716735886,6174.867180493845,-1273.4647892984713,2537.247706911439,6176.387979619131,-1270.3855456599515,-2.9138305,1.9481163,2.8350868
1206.8564133721504,6667.075745664871,519.4093681125659,1204.3162217534875,6667.286190224778,522.5655793150812,-2.9020743,0.8666952,2.6032925
-262.525142716085,6403.295060556296,2253.200285571447,-265.16024412056527,6402.170065317503,2256.0737986669023,-2.698143,-0.0368514,2.2406225
-1702.1402184835067,5413.300435948677,3730.731738610876,-1704.5719347409497,5410.966375218937,3732.99643192342,-2.2292213,-1.1852611,1.8954958
-2948.807267503488,3809.6038357889342,4784.137847607922,-2950.7590242151905,3806.32462849844,4785.535568559988,-1.3875536,-2.2634976,1.2031683
-3861.3935082310386,1774.266095352922,5293.979701464849,-3862.643228381914,1770.4119813501984,5294.350910718668,-0.45943487,-3.1990123,0.4307988
-4336.66291839093,-462.02304015904,5202.552245084244,-4337.067066546923,-466.01613355373314,5201.853071925987,-0.008856948,-3.5519054,-0.16838092
-4320.746287969141,-2645.96851151341,4520.194709066146,-4320.2564127587,-2649.6485434495025,4518.502120765374,0.67585707,-3.3320942,-1.0520744
-3815.208438298632,-4530.048962966745,3324.1681924795957,-3813.877113062531,-4532.997276725307,3321.6722207870953,1.4178187,-2.691811,-2.1446948
-2877.0834209716504,-5900.462699006755,1750.1698052784798,-2875.059063916834,-5902.342880607193,1747.152383748202,1.7847689,-2.0751853,-2.6212702
-1612.6492546240702,-6601.663273316856,-22.888932418003737,-1610.1602372412476,-6602.259742359382,-26.08508106031081,2.1818244,-1.2460527,-2.7595122
-165.36788990391648,-6554.432881231164,-1793.3713598789348,-162.69606647089665,-6553.677080841314,-1796.3829745241876,2.535997,-0.22624251,-2.4913929
1300.681704564989,-5764.961530128943,-3360.242804737704,1303.2338641412823,-5762.939421046917,-3362.7284263308293,2.8978667,1.0278592,-1.9270653
2619.730080895486,-4323.688569543322,-4546.187342310419,2621.8738926889487,-4320.630189093238,-4547.866026439373,2.616136,2.3832626,-1.4721713
3643.117405023897,-2394.3412268355346,-5217.55974829448,3644.6113621737354,-2390.5927431465416,-5218.243193601402,1.5038248,3.5639448,-0.5488236
4255.747134517455,-194.99980448604617,-5298.972660657734,4256.422978761441,-190.9846595597371,-5298.585036470743,0.043083254,4.2933693,0.91069597
4388.597019556413,2026.30939037878,-4781.30040865371,4388.37845348474,2030.1387712387552,-4779.886334352785,-1.2739402,4.34805,2.1578624
4026.280239767432,4018.935436909678,-3722.635151735117,4025.1912174891336,4022.146525493845,-3720.354805429976,-2.1817904,3.8448577,2.8850284
3209.003256968846,5557.3512338206765,-2242.1514748396153,3207.1657582949724,5559.580674815322,-2239.262802099721,-2.5585873,2.6875732,2.9543657
2028.5211701599137,6466.676750926122,-507.2044356065679,2026.142463940713,6467.670853876188,-504.0352934433438,-2.596829,1.5311997,2.6009736
618.147769358011,6643.049642639886,1285.35711080244,615.4970645331815,6642.694558978171,1288.4465345492326,-2.3839676,0.6323188,2.2814488
-862.325934284431,6066.030169838959,2931.7244222860054,-864.9483890087315,6064.364842689499,2934.3830488212834,-2.0625381,-0.3106099,1.7784982
-2245.0264288614694,4801.122752418904,4244.706568544554,-2247.3220948776343,4798.335380457943,4246.630993617822,-1.4934984,-1.3880035,1.3841293
-3373.29955514266,2992.050650417,5075.253605148856,-3375.007936207787,2988.4549503323074,5076.224853294733,-0.8265384,-2.4609575,0.65125346
-4119.473838939306,844.0393501227602,5329.276871820417,-4120.399190662271,840.0416428005955,5329.182544052362,-0.15953735,-2.9056537,0.06440185
-4399.111381257037,-1399.5595129607436,4978.036531221035,-4399.145964257286,-1403.5074622611633,4976.8844433950835,-0.018865373,-2.8759928,-0.3604314
-4180.40238006896,-3484.590865383776,4061.2712606107816,-4179.538550749829,-3488.0407083170367,4059.189015013014,0.38814893,-2.4311564,-1.2144039
-3487.8501516730585,-5174.618911539725,2682.868199862806,-3486.1821934477643,-5177.177414994697,2680.089485163139,0.57896906,-1.8582419,-1.5638722
-2399.756544657519,-6277.796190960482,999.3565531703596,-2397.4712018116875,-6279.169899349369,996.1959637322316,1.2108252,-1.0680356,-1.8204875
-1039.5049372351657,-6669.026534777957,-797.8208691884229,-1036.8602924131465,-6669.057362787898,-801.0043212398299,1.5456121,-0.40447164,-1.9356045
438.5780699098358,-6304.494396033865,-2504.36675690137,441.2826125271041,-6303.178189046282,-2507.211605367637,1.8956488,0.5967427,-1.5852159
1867.076787677956,-5226.489890102445,-3926.7520929709626,1869.5348747744615,-5223.976697315183,-3928.935956483658,2.251668,1.7921103,-1.2449572
3084.6909425489516,-3557.9862779578075,-4904.299309900357,3086.6253262577025,-3554.561562967663,-4905.576567570013,1.8742174,3.0600417,-0.63477093
3954.34599982992,-1488.063167298552,-5327.035003471505,3955.539034894201,-1484.1148561023,-5327.2633100276,1.1108112,4.00063,0.20565021
4378.225466897832,749.6212942555543,-5147.5382400382405,4378.5434700238275,753.64788869213,-5146.693878913887,-0.11703235,4.4534626,1.7030163
4308.391799252815,2902.740550761586,-4385.935353053249,4307.79920521911,2906.3911707621737,-4384.1152266781755,-1.0402775,4.261849,2.5558043
3752.155226455482,4728.083598267073,-3127.7889050614785,3750.718715481301,4730.946430971639,-3125.199550934925,-1.660832,3.549932,2.9350371
2771.627242158037,6018.691573090104,-1514.9784809333005,2769.508929841384,6020.442402885998,-1511.913886933743,-1.8056284,2.3324146,2.340484
1477.200531686076,6627.565888296244,269.865176926145,1474.6400285125178,6628.00590264351,273.0568628445844,-1.4759556,1.3319943,1.7353818
15.301769387543985,6484.988457531487,2024.0002804466023,12.589096969578131,6484.066994132615,2026.956326429491,-1.2379957,0.4228577,1.2417077
-1448.336994569909,5606.917094290748,3547.9358551165255,-1450.8937873830998,5604.73764835276,3550.319639283198,-0.7425678,-0.37518817,0.68070006
-2747.78645781895,4093.143029163601,4668.494123849812,-2749.897098345043,4089.950800263747,4670.0342079742395,-0.213339,-1.1525184,0.40406796
-3735.905716564959,2115.5642092514436,5258.584405559053,-3737.328917195364,2111.719993817398,5259.10376136744,0.16921633,-1.8402417,-0.023398455
-4300.907727079909,-101.63003778190198,5251.406555195317,-4301.479919023032,-105.69344656735508,5250.8434355319605,0.02506036,-1.8258955,-0.243503
-4378.791013590721,-2307.3032283662415,4647.770231037014,-4378.443232253616,-2311.125084519206,4646.184627196098,-0.051627155,-1.6360117,-0.251975
-3960.514344611074,-4251.510446229798,3516.008304890193,-3959.2815790670993,-4254.656060536892,3513.57633578365,-0.3678633,-1.3812166,-0.50267744
-3093.2056788059913,-5713.6651868213,1984.4888031774035,-3091.224079479019,-5715.774277088836,1981.484331889744,-0.25454718,-0.9016183,-0.5310382
-1875.077680085061,-6527.790330308508,227.26077249160855,-1872.5696586219296,-6528.620356717424,224.0240655027932,0.146065,-0.22076651,-0.713333
-444.3319211790664,-6601.782863687538,-1555.8296936524296,-441.5813286034028,-6601.237690293085,-1558.9305699144527,0.5637082,0.24209198,-0.6478787
1036.7798238664627,-5928.02746902698,-3162.24777063339,1039.4613593658878,-5926.169188323665,-3164.860902017843,1.4343675,1.4695915,-0.500252
2400.6985351563144,-4583.877229349582,-4410.102314530983,2403.0080675413883,-4580.917753976043,-4411.932862734801,1.8207603,2.4934304,-0.2998255
3493.6264024179927,-2722.1777837082736,-5158.68934343904,3495.3038563166506,-2718.4536779465125,-5159.532451413532,1.3168082,3.4605062,0.05410463
4192.615450743055,-553.4842226083825,-5323.916544583288,4193.473178371035,-549.4166108899487,-5323.680019804625,0.72131354,4.1827126,0.9391389
4418.960321125792,1677.5953208340193,-4887.260040872719,4418.902996944564,1681.5473135005443,-4885.973422950849,0.093777,4.202043,1.7450404
4146.790901535602,3719.371759662899,-3897.7068623208215,4145.825994069133,3722.76304204712,-3895.5175493962506,-0.5958474,3.7177453,2.2580378
3406.146782322979,5340.883831604641,-2466.5930037328535,3404.3838512344214,5343.331661196902,-2463.7502518253086,-0.67919344,2.704423,1.7970014
2280.0644351343253,6357.934167239687,-755.5992376398128,2277.703009542638,6359.162113629291,-752.4259187303011,-0.2910133,1.6148323,0.8671173
895.6180700611866,6654.453044142261,1041.226932600959,892.9259509372889,6654.321933626461,1044.369825049046,0.5717266,0.8746094,0.19690147
-590.3903812880113,6196.310740420931,2719.624393728315,-593.1077936482432,6194.835132289946,2722.3793929981225,0.8394321,0.41998553,-0.46988517
-2009.4573728408377,5035.4699659763755,4088.73811208818,-2011.891739810674,5032.815995436162,4090.791762651363,1.353351,-0.07102754,-0.7710063
-3200.775521608376,3303.853404733045,4993.102325519969,-3202.6496909590555,3300.3202625860313,4994.219838005513,1.5711375,-0.6482025,-0.75639
-4029.514857925713,1197.952049781959,5330.238279895988,-4030.6144530030656,1193.9375054023408,5330.290173404939,0.97845894,-0.6059719,-0.35669798
-4401.90504014579,-1043.6215003199934,5061.999761804785,-4402.101671322399,-1047.6635225739856,5060.976015170982,0.18435347,-0.28307506,0.39650786
-4275.661717826978,-3166.958714663762,4218.73116381294,-4274.928495585777,-3170.5693007804102,4216.743531369172,-1.4119936,0.4503614,1.1032642
-3664.816962610728,-4931.325613221054,2895.965193608262,-3663.232495990429,-4934.092672175718,2893.2356450255857,-2.657388,0.9002338,1.6586667
-2638.3810762652797,-6136.456152575199,1243.8719142286452,-2636.1216194201684,-6138.062103715962,1240.7083112198534,-2.818225,1.1889064,1.6059686
-1312.7150605830873,-6645.637386763571,-549.6980540912294,-1310.0354589720057,-6645.896827178605,-552.9363993126173,-2.4591763,1.2378176,1.523601
161.76259348774747,-6401.5965765113815,-2280.8217635004853,164.55883036604334,-6400.479311579101,-2283.766864547752,-1.5080961,1.3893287,1.3153268
1617.976506778292,-5432.935772749798,-3753.0954590769466,1620.5730009566917,-5430.569736490944,-3755.41400251724,-0.017128762,1.7667644,1.1393027
2891.406554073256,-3850.310948800385,-4800.108006229167,2893.5103633303875,-3846.966540479467,-4801.539362960602,0.5514373,2.3458967,1.0297619
3838.630900483267,-1833.2143850245263,-5304.008426155184,3840.0064498678457,-1829.271335077257,-5304.394308169183,0.61209995,2.8516262,0.9626178
4353.108230067472,390.5676575245396,-5208.254723165273,4353.602635291372,394.66326419279096,-5207.555439536269,1.1636488,3.0415442,0.95776486
4376.751079735435,2570.2830771739336,-4523.582738414671,4376.310872711731,2574.069900757356,-4521.880710337945,1.3247621,2.64266,1.0747018
3906.3686635521185,4459.815745548093,-3326.8809677806685,3905.0452806760777,4462.867174859586,-3324.371325125931,1.3027185,2.1802232,0.63686186
2994.3553439864454,5845.064735668516,-1753.0224252773958,2992.2993962342043,5847.037341841942,-1749.9908357040354,1.6633149,1.6312878,-0.17264724
1743.280143396461,6568.366283271167,19.868472673821294,1740.725160652432,6569.037701098012,23.076987223898236,2.589477,1.0595376,-1.2342099
294.58528362187184,6546.995710309267,1790.4725671523745,291.8211989451359,6546.290561992587,1793.4931540958191,3.5054862,0.95147055,-1.9759164
-1187.522045709419,5783.092372437761,3357.4326354554646,-1190.1817688671586,5781.090400656105,3359.921934222172,3.779589,1.3582563,-2.4933102
-2534.9989421241685,4363.462926710433,4542.644830954658,-2537.252052878331,4360.390062152249,4544.319023764861,3.9177103,1.814121,-2.111516
-3595.2322471706125,2449.3563195814013,5211.645345936033,-3596.822153695049,2445.5586006321764,5212.31243770629,3.1160982,1.9737954,-0.9442651
-4248.265191839708,257.81557855029905,5288.6851086640145,-4249.008843734716,253.7216450320474,5288.265781164153,0.98304373,3.2190938,0.91249424
-4420.15488108518,-1962.916859654632,4765.047852543653,-4419.963848503503,-1966.8441172178009,4763.584896635409,-2.7075584,6.8011055,3.3817987
-4091.235238257731,-3961.224037668662,3699.9988588765145,-4090.1262623956736,-3964.5373430285326,3697.65375131923,-6.727765,9.024395,5.9389257
-3298.4967331759053,-5510.423038186128,2214.3038836782393,-3296.591439060745,-5512.742935213407,2211.339851496654,-10.217249,9.032434,8.325691
-2131.661471460421,-6434.64875232731,476.7672585398311,-2129.1734533187673,-6435.708356223771,473.519812894068,-11.06066,7.2800846,9.996554
-723.0979466807348,-6629.2372934045525,-1315.0025013648103,-720.3085524569179,-6628.914443892676,-1318.1643451995408,-10.172417,5.6165085,8.874808
767.4182380334199,-6072.8305227789115,-2957.4236403798745,770.1931384211452,-6071.162440732925,-2960.1411999920574,-6.9821153,4.215734,6.2569866
2171.1811206217812,-4829.493869133783,-4264.430129313955,2173.6277666962046,-4826.672287952776,-4266.396593804596,-3.569809,2.4923742,4.3641434
3329.815087211309,-3040.762163139501,-5088.561141872416,3331.6588415282067,-3037.109107168959,-5089.557366544171,-1.3999587,1.1369958,2.4995108
4112.9411089708665,-909.0668164636586,-5337.196885374536,4113.976565574084,-904.9971355292504,-5337.114698553527,0.07277626,0.75298256,1.2910957
4432.414425775202,1325.1045725327297,-4982.457900667383,4432.528117877345,1329.1315883092368,-4981.311200260878,2.3249326,-0.27346358,0.22171134
4251.927319078445,3409.764596814273,-4064.1317783715754,4251.109373941295,3413.2953056293854,-4062.054079743072,5.252503,-1.9542779,-1.4271139
