x_sgp4_km,y_sgp4_km,z_sgp4_km,x_horizons_km,y_horizons_km,z_horizons_km,err_x_pred,err_y_pred,err_z_pred
-1477.16763396635,4878.132829055556,-4503.894456058073,-1477.948923897679,4877.494502779784,-4504.336913369123,-0.36717087,-0.43705845,0.16597041
-2944.5660005145987,3267.505641266796,-5189.639763452442,-2945.2172332676314,3266.643165069906,-5189.820705098204,-0.19103342,-0.40729964,0.29848993
-4080.5162388040617,1289.0171424436624,-5289.531750890966,-4080.9654548653934,1288.029024411505,-5289.434034738776,0.004675254,-0.3173773,0.3976637
-4757.363825045859,-834.4979593889611,-4792.605076417992,-4757.562070513502,-835.4997538134996,-4792.243050635789,0.19802628,-0.17233038,0.4469769
-4898.66440471549,-2864.032970657188,-3754.654895943104,-4898.59139744538,-2864.9365395502673,-3754.072290967397,0.36505497,0.014041662,0.43670106
-4487.780395902266,-4570.670900572794,-2292.3081018189987,-4487.446427682204,-4571.375753477241,-2291.5732726516653,0.4834451,0.22058341,0.3661306
-3570.1990662167796,-5761.187194502504,-570.4507229953016,-3569.6438365345766,-5761.616224725723,-569.6484107539869,0.5360964,0.4210269,0.24309736
-2248.9400476881265,-6300.233466926869,1216.054528507304,-2248.2278058432435,-6300.341232585907,1216.83305626436,0.51484865,0.5874286,0.08333502
-673.1670540428372,-6126.23252424998,2864.5227420115216,-672.3797009048071,-6126.009946772251,2865.189428834437,0.4226365,0.69597286,-0.09150039
978.8123255116922,-5258.686577715252,4187.7816589795375,979.5853903915676,-5258.161656981464,4188.262460482996,0.27250528,0.7324775,-0.25812602
2519.9966437178596,-3795.876352037279,5035.6602927189915,2520.667840556709,-3795.110838499057,5035.90256453842,0.08410281,0.69433373,-0.39613628
3775.9636920788066,-1903.4492810197291,5311.984553037107,3776.4578019401174,-1902.5308703093008,5311.963170533799,-0.12031629,0.5892475,-0.49077636
4604.4851447645315,204.4309452692282,4985.291780426051,4604.746886085043,205.397647308308,4985.011372431949,-0.31752414,0.43299907,-0.53339267
4911.480459090796,2289.1288521986917,4092.3570283284807,4911.481145450003,2290.0349636833967,4091.851300555801,-0.48376757,0.24714011,-0.5211196
4661.7600109445,4114.328848879753,2734.254011814107,4661.500577441335,4115.072374080262,2733.582227480254,-0.59927386,0.055220485,-0.45777428
3883.3349024666527,5472.899347742875,1065.177005676506,3882.8461093858095,5473.397638200626,1064.4169331619676,-0.65386504,-0.12209264,-0.3533498
2664.5052690090292,6210.816874376303,-725.0590860561955,2663.843903703553,6211.016091705384,-725.8205135183144,-0.64693797,-0.2697124,-0.22071466
1143.7490336831554,6245.049484711231,-2432.9610446748657,1142.9912567339943,6244.930417368494,-2433.637738443079,-0.5829752,-0.3774494,-0.07228385
-506.43242876178726,5572.90497000118,-3864.958293386194,-507.20016183874475,5572.484928700841,-3865.475135716029,-0.46779007,-0.43756324,0.08098147
-2099.514159943004,4271.697414625201,-4859.523031432819,-2100.2051072001987,4271.027818183274,-4859.824355941376,-0.30892083,-0.44284326,0.22721535
-3456.1084729023473,2489.1983108422783,-5305.0858122863265,-3456.6462097074536,2488.357511246875,-5305.141735905492,-0.11901617,-0.3877228,0.35047156
-4423.79368904051,426.5640882416936,-5151.965357469638,-4424.119800313605,425.6487208648627,-5151.774157067005,0.08248168,-0.27224553,0.4321984
-4893.694963953311,-1684.049201851646,-4417.48949303367,-4893.775824332315,-1684.9362679519363,-4417.077216517338,0.27150446,-0.105289035,0.45761198
-4812.431984597235,-3604.943355485834,-3184.099564372398,-4812.261789209633,-3605.7034503081736,-3183.516802767284,0.423513,0.09556001,0.4207378
-4188.333600569734,-5119.142027937633,-1590.566330669066,-4187.934906883896,-5119.6923820208085,-1589.8818937026074,0.51746416,0.30625078,0.32487363
-3091.036750322524,-6054.915356423178,183.14063909786373,-3090.4573705682656,-6055.1978992207705,183.847927913816,0.53955436,0.49882784,0.18164384
-1644.0811478951196,-6305.700871906972,1936.0405049243548,-1643.3889322152706,-6305.688027939238,1936.690155789287,0.4865362,0.6459155,0.01012703
-11.027702888395064,-5842.69133548066,3469.1542179657185,-10.302002910690554,-5842.388895648845,3469.6740403643407,0.3664856,0.72710836,-0.1662867
1623.2753656263085,-4718.249959712739,4608.426729732863,1623.9519707038337,-4717.695902493056,4608.759912947291,0.19617964,0.73318297,-0.32490918
3073.8459390856005,-3059.762382671104,5224.608656155511,3074.397655509638,-3059.0217586718077,5224.720411683624,-0.003397733,0.66611487,-0.4477386
4176.504526945609,-1054.9702485155042,5247.778503860323,4176.869849738071,-1054.1284047535082,5247.659084845479,-0.21015479,0.536882,-0.5228227
4806.285304998782,1069.244641908835,4675.108591441465,4806.424346459963,1070.0924731625848,4674.774242230321,-0.4005229,0.3635641,-0.5435418
4891.513832366424,3072.2861615377947,3571.2641389405107,4891.412311003491,3073.044389392546,3570.755286892321,-0.55075866,0.16924173,-0.5090427
4422.132313404306,4726.964432380991,2061.3665826100955,4421.803511147829,4727.548731115077,2060.7430155117636,-0.6436638,-0.022511788,-0.42575273
3451.184041524226,5845.501639327389,317.0001444340568,3450.667038377887,5845.848485582749,316.3338295148598,-0.6730616,-0.19247851,-0.30569077
2088.938583053872,6301.316413975545,-1463.440125529621,2088.2941010956065,6301.390019094528,-1464.0728291980597,-0.6413309,-0.32734317,-0.16242146
490.11752346898874,6043.637461766169,-3077.7635016143645,489.4198621635935,6043.434159738609,-3078.292054971323,-0.5541565,-0.41807842,-0.008112483
-1164.155389818079,5102.935417373594,-4343.339081990074,-1164.8269780616558,5102.483080902744,-4343.706398905872,-0.41787422,-0.45729822,0.14625871
-2687.1952808220894,3586.696403072272,-5117.736336709791,-2687.765868082214,3586.0505414732193,-5117.905116932603,-0.24156381,-0.43807513,0.2873412
-3907.70459079648,1666.5803971421994,-5314.2858388059185,-3908.1120299677937,1665.8172923035047,-5314.242366252357,-0.040823333,-0.35647595,0.39714348
-4688.546023389585,-441.0537755424103,-4911.20755690009,-4688.748128602289,-441.8470432830639,-4910.962529304709,0.16187672,-0.21609566,0.4572575
-4941.659798722732,-2499.010341794516,-3953.790089949231,-4941.638098504107,-2499.744875466481,-3953.37669080135,0.3409081,-0.030127399,0.4561566
-4637.874623400837,-4275.285209842971,-2549.5704031509763,-4637.636237860644,-4275.8809808117485,-2549.0397987603924,0.47228068,0.18036577,0.39228153
-3810.578687762615,-5568.912899771813,-856.7847539243423,-3810.154734675166,-5569.3072288268995,-856.1996390308327,0.5375677,0.3891117,0.27294427
-2552.51020288059,-6232.933956739912,933.095826967907,-2551.952195463267,-6233.087535580625,933.667881520014,0.5274411,0.5676131,0.11340252
-1005.6015000099912,-6191.593568720816,2617.0618680051675,-1004.9746580932008,-6191.494690770604,2617.5569482441415,0.44400233,0.69069815,-0.06466584
655.1451065516927,-5449.317322446261,4003.9146875816423,655.7686858187654,-5448.982306830011,4004.278636798078,0.29984808,0.74252063,-0.2375134
2241.7326011444584,-4090.182093232482,4936.24751080168,2242.282806411577,-4089.652632504135,4936.442328408126,0.114003405,0.7187528,-0.38431412
3574.597204014368,-2268.117239268784,5308.3080077422155,3575.0127101750672,-2267.4559081205543,5308.314979159391,-0.09255995,0.6250361,-0.48990422
4502.834806554305,-189.33158399009315,5077.803299277284,4503.070361873232,-188.61401421251165,5077.624964475539,-0.29788935,0.4747575,-0.54452145
4921.116837490938,1910.869218701152,4270.613413473087,4921.14756185114,1911.561673342228,4270.273001621007,-0.477502,0.28796515,-0.5429763
4781.656698386607,3794.472271593983,2978.0510164759653,4781.481236516275,3795.062375925794,2977.5896849171395,-0.608351,0.08889661,-0.486664
4099.923807521524,5247.741940684968,1346.8074212672082,4099.564228411359,5248.165246507867,1346.2792438618476,-0.6767619,-0.09942535,-0.38472736
2953.1932573928702,6105.8477426338095,-437.63060706655614,2952.692755928647,6106.059509639158,-438.16440395612506,-0.6804902,-0.25945187,-0.25084347
1471.7590496587895,6272.012842295286,-2172.377698514269,1471.1762159587352,6271.993720010331,-2172.857018055839,-0.62418115,-0.37940648,-0.09887661
-176.2524468510258,5728.524414670124,-3660.696782771117,-176.85009395206822,5728.282071425198,-3661.0689510322386,-0.5142075,-0.45105046,0.05931019
-1804.4266673594432,4538.184162634706,-4734.561763656818,-1804.9719207298624,4537.751495168766,-4734.788684402948,-0.35767365,-0.46717542,0.21214896
-3229.3058544900287,2836.3866708544665,-5273.397856911537,-3229.739117609331,2835.817029006604,-5273.4593192954335,-0.16605249,-0.42158604,0.34413642
-4290.756153455912,815.33763679389,-5217.051578628759,-4291.032012436724,814.6981491387965,-5216.946922970021,0.041512534,-0.31306684,0.4357891
-4869.416625296916,-1297.4386975065038,-4572.03123069802,-4869.508664289267,-1298.0750608538558,-4571.77878854732,0.23983862,-0.14967823,0.47059834
-4899.750374181931,-3264.0701301545773,-3410.7370087031386,-4899.653743042321,-3264.6334617323837,-3410.3710720665313,0.4028712,0.051136844,0.44156986
-4377.539955527356,-4862.551638861496,-1863.7601397132437,-4377.270947525521,-4862.982603529085,-1863.3261392600004,0.5085755,0.2655725,0.35166723
-3360.8717352165,-5911.7279266121395,-105.70715688813684,-3360.4655460985173,-5911.983242055486,-105.25672853083796,0.54243076,0.46610326,0.21198711
-1964.0808796537535,-6292.218309536428,1664.3026221579823,-1963.5867389053371,-6292.275488046824,1664.7184323168965,0.5003115,0.6251508,0.04092332
-344.98404010054554,-5960.4810399179605,3245.381944163099,-344.4599678785579,-5960.339683061629,3245.7173618683537,0.38937277,0.721193,-0.13847075
1313.1678976696855,-4953.96992030378,4458.019270770584,1313.6623988892038,-4953.650995722855,4458.2393130735145,0.22543152,0.7432901,-0.30350354
2822.684716286053,-3386.7184471042992,5164.627088922747,2823.09428154803,-3386.26176877733,5164.7101710573315,0.028167017,0.691235,-0.43595245
4012.724145308805,-1436.1622303000777,5285.042785092788,4013.004163972956,-1435.621217312245,5284.983047185163,-0.18202755,0.57329446,-0.52313554
4748.467809162342,676.9639669077125,4805.437845830563,4748.588407068394,677.5272438407999,4805.24523643162,-0.38245696,0.40484387,-0.5565229
4946.275876177588,2713.3714537875335,3779.9176207860446,4946.225583200846,2713.894034957818,3779.616550730923,-0.5475121,0.20788267,-0.5322878
4583.321120628936,4442.139085237014,2324.664310257268,4583.107920535523,4442.563090512376,2324.2912341160136,-0.65600663,0.0074090287,-0.45462644
3700.5223872852,5667.071312363941,604.9994566565675,3700.172913449893,5667.351417665378,604.5982181958822,-0.69846207,-0.17455879,-0.33538693
2398.1055228856953,6249.423913129663,-1183.487797129426,2397.661565769095,6249.532370151101,-1183.8714270017967,-0.6761891,-0.32213736,-0.18952355
824.0369601862091,6123.970407254374,-2837.6075707071495,823.5507904529926,6123.8998971993215,-2837.930847993259,-0.59543604,-0.4248144,-0.030903943
-843.2513892119867,5306.1789989205545,-4170.086087108633,-843.7242865173214,5305.943054977748,-4170.315355869213,-0.46309978,-0.4749127,0.12874326
-2415.468686726864,3889.732523318969,-5030.827979646347,-2415.8754744726352,3889.363473667776,-5030.941683955287,-0.28771734,-0.46555758,0.27652514
-3715.694583614668,2035.1884896821116,-5323.412065007703,-3715.99234016115,2034.7320019787371,-5323.4034866359,-0.084068045,-0.39218545,0.39460623
-4597.836991317844,-48.36629064161922,-5015.305681411111,-4597.996596403022,-48.85680467617238,-5015.18234300897,0.12505569,-0.25751385,0.46347708
-4962.520771834193,-2126.448875772195,-4141.171801785317,-4962.529646768443,-2126.9184134165403,-4140.953890858453,0.31276107,-0.07447577,0.47042125
-4768.080981553671,-3964.8925087849066,-2799.16321690305,-4767.944014220739,-3965.290678423325,-2798.8806976745486,0.45409256,0.13594782,0.4135437
-4035.571104713158,-5355.841137181981,-1140.4165677177514,-4035.309325034169,-5356.127884953281,-1140.104851732356,0.5303504,0.34822398,0.29995948
-2846.9492764656175,-6141.396210780601,647.5515313249379,-2846.5965396828037,-6141.545312774075,647.8560417491439,0.5318189,0.5347606,0.14410847
-1336.2060469624432,-6232.027379762096,2362.0156268798223,-1335.8052721911638,-6232.028172254593,2362.2788466316,0.4596058,0.670362,-0.03340239
325.79665978686785,-5617.161590060736,3808.325690347822,326.199125547267,-5617.019497487202,3808.520140066001,0.3249132,0.7379362,-0.20955476
1950.921027612525,-4366.421697392293,4822.308383244298,1951.279634135945,-4366.157122736498,4822.4148487940365,0.14519611,0.730992,-0.36371085
3355.2356137739953,-2621.480629589161,5288.945784479831,3355.511139474739,-2621.1259526601375,5288.955447111092,-0.06030912,0.6523798,-0.48026326
4379.77212870687,-579.832295445626,5155.243997048131,4379.934888829944,-579.4291028682209,5155.158596155648,-0.27125946,0.51231986,-0.5480484
4908.342750802358,1527.4498643144734,4436.123946181729,4908.376249514855,1527.8561090932287,4435.955477709288,-0.4630859,0.328318,-0.5591062
4880.686859554389,3461.609977129804,3212.882254583431,4880.589176780213,3461.9737850641413,3212.651837304145,-0.60968167,0.12436579,-0.51163507
4299.5663135612485,5003.210123495002,1624.2801372336812,4299.350597448138,5003.491947936597,1624.0153782472105,-0.6930896,-0.07427364,-0.41322163
3230.7845873501074,5977.349650241454,-149.07934680350525,3230.4772447257305,5977.520324098033,-149.34782571136347,-0.708347,-0.24690175,-0.27824828
1795.7740752637849,6273.979709940921,-1905.5329833583917,1795.411962294991,6274.023516567548,-1905.7746658269332,-0.6597965,-0.37921834,-0.12254442
157.46541149566357,5860.516099321086,-3445.767428895327,157.09053021294824,5860.4326978767185,-3445.9566660127266,-0.5548063,-0.4618308,0.040240027
-1498.6935650861387,4785.067303171914,-4595.7494669003545,-1499.0386196118918,4784.871214755522,-4595.867798281361,-0.40101707,-0.48764724,0.19813645
-2985.96512050159,3170.179913369792,-5226.240232858822,-2986.2431979401263,3169.8976271735105,-5226.279032164836,-0.20931496,-0.45067632,0.33631217
-4137.147225913342,1198.413053171581,-5266.781004919909,-4137.329990205346,1198.079995493944,-5266.741528187495,0.0016426891,-0.34918773,0.43530244
-4822.834385038688,-908.187957056531,-4713.046380420343,-4822.906266190463,-908.5341214626402,-4712.938778137598,0.20606603,-0.19074646,0.47766638
-4965.532247486165,-2912.4975581435333,-3627.201646476537,-4965.490318968921,-2912.817920871553,-3627.043759717837,0.37691826,0.0072378367,0.4558094
-4548.407088422124,-4588.387845322202,-2131.295613310251,-4548.261676080261,-4588.6499960749325,-2131.1091609355094,0.49189937,0.22142825,0.3726725
-3617.649591465185,-5746.067647238269,-394.06813125322344,-3617.421723758477,-5746.247013133082,-393.8761524307136,0.536644,0.42565933,0.23888704
-3349.580648938343,-5918.924648934907,6.493924846197607,-3348.097331342677,-5919.757890900765,8.635804834742524,0.5203592,0.583372,0.09020815
-1937.79898768635,-6271.174166224016,1770.493193762716,-1935.952492885977,-6271.170397979066,1772.5121242887462,0.46910304,0.7109507,-0.065940455
-306.68181876909995,-5913.567001048955,3333.506178599568,-304.6808830931764,-5912.726389607984,3335.1730787652373,0.38216418,0.8170185,-0.23939863
1359.154332208143,-4886.506294912834,4518.078295896436,1361.082929395291,-4884.924262025317,4519.203809235741,0.23987009,0.8875102,-0.4372723
2871.153038560453,-3306.3528101812212,5189.8137434462415,2872.7911842671756,-3304.208512899285,5190.270447038658,0.018827707,0.88740927,-0.6504543
4058.18910694295,-1351.9923584298654,5272.500106798487,4059.351158267874,-1349.5288408497788,5272.236281106268,-0.28395474,0.7760735,-0.84274113
4785.770631775845,755.4119751650961,4756.575550960254,4786.324868622612,757.9157517012384,4755.621233202197,-0.626794,0.53702086,-0.9531232
4971.166857321192,2777.2066845146633,3700.2634086958487,4971.050229677641,2779.467245430567,3698.7268839117246,-0.93108135,0.20169717,-0.9310926
4592.955711064954,4484.112578290587,2223.2570710950395,4592.181318499192,4485.873325598208,2221.3133473240214,-1.1247984,-0.16680068,-0.77187204
3693.8028153131654,5682.419145653051,493.369935287065,3692.458737342428,5683.4808996259535,491.2402367439099,-1.1760397,-0.5108733,-0.51122665
2375.8099691815787,6236.433283322978,-1292.645635607248,2374.0495246814744,6236.676697878466,-1294.7186984665418,-1.0877063,-0.7922962,-0.19835275
788.713954107103,6084.177379650531,-2931.9102307974003,786.7371790644645,6083.576902561903,-2933.6917956701864,-0.8758923,-0.98458177,0.12383682
-887.5984804846088,5244.165391343912,-4238.882605523199,-889.5674611206942,5242.7912689876175,-4240.171668893952,-0.5600829,-1.0649438,0.42371082
-2463.848169266043,3812.5638595105943,-5066.389854212029,-2465.5875551909867,3810.572808258608,-5067.042367656762,-0.16346997,-1.012657,0.67632395
-3762.6780906078857,1951.590135693329,-5321.765810292437,-3763.9921960611223,1949.2075087003711,-5321.709508246285,0.2838725,-0.8138464,0.85312104
-4638.142869465879,-128.98211047366777,-4976.645772339691,-4638.884068150286,-131.4882628161942,-4975.887830380422,0.7283563,-0.47742075,0.91838217
