x_sgp4_km,y_sgp4_km,z_sgp4_km,x_horizons_km,y_horizons_km,z_horizons_km,err_x_pred,err_y_pred,err_z_pred
6673.5940681284965,1187.4605463548685,449.9503994438493,6673.025405285117,1189.56567171976,452.44465055792074,0.29509118,5.282325,-2.9845383
5932.243330948954,2479.741200600742,2187.426233089588,5930.6228992380065,2481.529085004331,2189.716195009511,-1.4101167,4.4087,-4.2651486
4517.591123414643,3490.586409825124,3675.938330328954,4515.098041178064,3491.851593354173,3677.761352980848,-2.857626,3.1711524,-5.0347786
2590.512701392079,4105.535853755928,4746.354047902956,2587.425858872587,4106.132771318089,4747.50139949564,-3.9492342,1.8011873,-5.3053727
369.8590914198578,4255.29044691315,5277.4433751838005,366.5281888894961,4255.149435397693,5277.7828721127125,-4.734519,0.41487452,-5.189285
-1892.700285224066,3923.27742265691,5209.349524945471,-1895.898510691011,3922.41397915407,5208.84283844172,-5.200602,-0.94595116,-4.768784
-3941.07165971872,3147.2609011218983,4550.034801348676,-3943.776174700031,3145.7734029623048,4548.741087586693,-5.374567,-2.2147965,-4.110419
-5543.396251083043,2015.0471201545352,3374.3006295878326,-5545.3033075335725,2013.1057225312727,3372.369891186445,-5.282004,-3.3235934,-3.2394645
-6518.163704161074,654.7210474523395,1815.4973515827264,-6519.063183181325,652.5471625082298,1813.152065714412,-4.9013042,-4.2694182,-2.1491206
-6754.982397602788,-779.732017056022,50.571299572037624,-6754.781185762565,-781.8913208845925,48.080392359220376,-4.1685805,-5.0169473,-0.8387611
-6227.379773293802,-2125.966858521891,-1720.1141162878223,-6226.1114658607885,-2127.8686272970776,-1722.4681829170245,-2.9723372,-5.438109,0.65546155
-4995.769023743812,-3231.8977705675175,-3295.831751590044,-4993.587782208945,-3233.330322210514,-3297.7849347466868,-1.2765354,-5.2916493,2.1700432
-3200.1407734311465,-3973.004811144744,-4498.46137775606,-3197.300792840707,-3973.811480728212,-4499.798184702995,0.7504822,-4.3511844,3.408438
-1043.6656687625143,-4266.182087974589,-5192.48339737036,-1040.4917624227558,-4266.276733060729,-5193.058610617796,2.6810074,-2.6088665,4.0266438
1230.413999633065,-4078.683491608971,-5299.799745050943,1233.5631036275408,-4078.058760000453,-5299.552989830554,4.089969,-0.349593,3.8370905
3365.7922311534867,-3431.5097686755416,-4808.1171958734785,3368.561999123995,-3430.2368578348537,-4807.078001676984,4.669476,1.9667131,2.8650372
5121.304800342857,-2397.1384696601,-3772.355375839467,5123.381276711475,-2395.3599449514086,-3770.6402744172938,4.314087,3.9596574,1.3452632
6297.776676885056,-1091.804470571702,-2308.954391954331,6298.921350367638,-1089.719322892695,-2306.7550014904436,3.1793807,5.325225,-0.4109369
6760.849166660715,337.1564258335931,-583.3285121654151,6760.925625226796,339.31305064211693,-580.8925071967046,1.5474188,5.732615,-2.1532037
6456.986639778289,1727.8434784988403,1208.614509005712,6455.978359259564,1729.8267557153256,1211.0109886576015,-0.3169749,5.184786,-3.716131
5420.223822916585,2922.408761432442,2862.975527165621,5418.238198022842,2923.991477572593,2865.0583248553985,-2.0635896,4.035517,-4.8360977
3768.389159584023,3785.3699511778905,4191.557169734377,3765.646324987729,3786.3698787570866,4193.087101880331,-3.4357066,2.6562908,-5.3621287
1689.268376804557,4219.170199739556,5043.583348648823,1686.077376490187,4219.4712607498095,5044.383811137705,-4.4319305,1.2374166,-5.41993
-581.2301595761709,4175.082087130156,5322.726724959445,-584.5090017747356,4174.648735112303,5322.705647316221,-5.106946,-0.16952929,-5.1254587
-2785.9621737433927,3658.4111026603728,4997.67751807216,-2788.958248917985,3657.29208499009,4996.8374731183985,-5.463737,-1.5291332,-4.558211
-4675.410723108825,2727.718921888685,4105.43939873661,-4677.785676699906,2726.0421645777847,4103.8778560071405,-5.5512857,-2.7614815,-3.7769082
-6035.639149374411,1488.2790148840766,2747.1926815171846,-6037.128091983689,1486.236074592102,2745.0899822188317,-5.3729343,-3.8295736,-2.7865553
-6712.5344958200885,80.34526791352317,1077.0451974642197,-6712.975780271045,78.16918551112406,1074.6434379966408,-4.8927126,-4.7389617,-1.5778073
-6629.5629548592915,-1336.693411989496,-715.3787300207423,-6628.916661576183,-1338.7564266757768,-717.8055875363718,-4.010411,-5.427293,-0.14623372
-5796.637241176212,-2602.548834366571,-2426.6777788158865,-5794.987736427147,-2604.267455949938,-2428.855496804638,-2.6043909,-5.724056,1.4426789
-4308.761808108985,-3574.3928320183995,-3863.066615950446,-4306.305224022153,-3575.577336464258,-3864.7528790068886,-0.6957002,-5.3572545,2.9613106
-2334.7091695168783,-4142.981461247695,-4862.401663109611,-2331.729480477117,-4143.503300157113,-4863.411424444142,1.4418571,-4.1504283,4.0454764
-97.49506688619778,-4244.650742197232,-5312.183251507429,-94.33088437265654,-4244.455541593438,-5312.4079286821625,3.3399231,-2.1675901,4.381821
2150.6988699564913,-3868.073438391489,-5161.736363888665,2153.6910503050244,-3867.18539135724,-5161.153698225286,4.5926065,0.22545943,3.8732948
4156.354387741621,-3055.3804986920636,-4427.656797335922,4158.836642969517,-3053.899567988651,-4426.332698384928,4.934417,2.589796,2.5895846
5692.580896200884,-1897.6846805804,-3192.1902542923667,5694.270575683705,-1895.77613665509,-3190.2721030325024,4.2881584,4.5505643,0.82308614
6584.642261978882,-525.3116415400319,-1594.5592130610544,6585.342266783823,-523.1896731142589,-1592.2617423268948,2.885659,5.72302,-1.061408
6730.296088201974,906.5674069220296,184.2777792753914,6729.919002921694,908.6631164368488,186.69558949745007,1.0334927,5.7836637,-2.8419957
6112.201435418213,2235.5526779250586,1942.115453841914,6110.781487141831,2237.3829850034235,1944.3780773224496,-0.9332545,4.911405,-4.3231053
4800.346144912851,3310.801139333252,3478.8947574325884,4798.037275936352,3312.1558631530684,3480.7427672161334,-2.6507027,3.5778422,-5.2199636
2943.9191340853386,4010.491992322783,4619.932932466546,2940.9789584138844,4011.214258659197,4621.152898349985,-3.915621,2.1338692,-5.5235143
753.8184688243806,4255.685684267753,5235.926710036492,750.5779863229412,4255.691157893342,5236.377410107254,-4.8184857,0.6907086,-5.4011397
-1521.670781427704,4019.0119081077073,5257.382769379101,-1524.8450868358852,4018.298628169819,5257.011631348914,-5.382948,-0.7286694,-4.956298
-3624.957705674502,3327.4806035403226,4682.140910318989,-3627.70603152838,3326.1298690173826,4680.990896530667,-5.6475735,-2.075785,-4.263968
-5317.9829440923295,2259.3601640971033,3575.4929558866165,-5319.997201080163,2257.525967209491,3573.696555395202,-5.651926,-3.2678936,-3.3674428
-6408.983342280329,935.4757380277292,2062.944559186144,-6410.039981862857,933.3678791371294,2060.709130957894,-5.379446,-4.2984962,-2.2594755
-6774.37709199811,-494.32194216805806,316.1756615512214,-6774.364787698129,-496.46390277968857,313.75733420600307,-4.772809,-5.1623645,-0.92996013
-6373.073484356051,-1868.1911368914143,-1466.4953156603433,-6372.004187494308,-1870.12542020281,-1468.8214467473538,-3.6913211,-5.758755,0.61842346
-5251.163113727176,-3030.857866471802,-3082.918712999551,-5249.168358236318,-3032.369069651812,-3084.891649814958,-2.0469062,-5.869225,2.2668395
-3536.2832738081406,-3851.32722205906,-4350.2874949486395,-3533.596936392855,-3852.2493884755863,-4351.688622992807,0.042686544,-5.227188,3.6996577
-1422.5936574873388,-4237.52053115793,-5125.728604238947,-1419.5231401636893,-4237.75471110447,-5126.405298299792,2.201059,-3.735379,4.5239673
851.4066757907018,-4146.250419693571,-5321.986718265923,854.5137688495562,-4145.773658584615,-5321.866697437638,3.9741013,-1.552899,4.5403337
3029.4376710576253,-3587.740099921441,-4916.803501227598,3032.231216767202,-3586.607171993286,-4915.901716791436,4.99656,0.9111893,3.7036507
4865.641827751869,-2624.495105788132,-3955.369830493171,4867.80567593192,-2622.8324802172715,-3953.786522129344,5.047569,3.261229,2.1388607
6151.868885160847,-1364.669021993754,-2545.6771245450236,6153.153958344455,-1362.6625326794256,-2543.5885339884426,4.0919867,5.103482,0.19250363
6741.403594923606,49.65047400648038,-846.9462671645188,6741.656979441228,51.77539972139038,-844.5863191387454,2.4448335,5.9690385,-1.741755
6756.715818699171,708.0576768033482,-21.329836236789426,6756.3669828649545,711.4541252353607,-17.013231551787616,0.4092818,5.6431475,-3.4935687
6231.236913669615,2059.729657437079,1749.2515159255097,6229.08986736394,2062.7423232291467,1753.3274508393722,-1.5532321,4.5300117,-4.795734
4998.46199854083,3177.6104838298397,3320.716704212926,4994.760510871862,3179.8976899548875,3324.088340972876,-3.0708358,3.1639416,-5.437631
3198.5811257528794,3935.0026688886546,4514.3926295772435,3193.746351694665,3936.305498988131,4516.676925729565,-4.1131234,1.7813327,-5.5885577
1036.1193986080973,4246.396222321173,5194.953449139242,1030.700230223837,4246.568102918086,5195.892051607513,-4.814281,0.44717002,-5.4119
-1243.708840612118,4076.92862209078,5285.573140535064,-1249.0987771951488,4075.9509276841686,5285.060590162989,-5.197422,-0.8090548,-5.004739
-3382.790867730564,3446.031701212287,4776.27339348595,-3387.5415664942675,3444.015294890162,4774.368227053858,-5.304955,-1.9349035,-4.4326077
-5139.026152004307,2425.133765761874,3724.891250910411,-5142.599626839203,2422.3067339324107,3721.80961557931,-5.160136,-2.897096,-3.695501
-6313.5129135802135,1129.7138669529756,2250.660799194365,-6315.5042295616395,1126.396217960373,2246.752567315338,-4.7656293,-3.7032993,-2.7814744
-6773.201392738947,-293.6091307264862,520.8982772355795,-6773.385449267624,-297.04205341536925,516.6069743333484,-4.1077147,-4.3136544,-1.7179518
-6466.279298294014,-1683.7156482671446,-1268.002896808764,-6464.636481628985,-1686.8752034250049,-1272.1898736548478,-3.1574504,-4.6320567,-0.56872153
-5428.124669926592,-2883.4537336085514,-2913.144104907672,-5424.8428537152495,-2885.9833637664296,-2916.7526049049225,-1.9507992,-4.528833,0.5350337
-3776.929604554507,-3757.590791979219,-4228.406580137838,-3772.381854493974,-3759.2058182512974,-4231.028954012358,-0.6274241,-3.919451,1.4421661
-1699.7363508575827,-4207.972874654629,-5065.468971213415,-1694.4370332497022,-4208.492434489844,-5066.810204404046,0.57757384,-2.8644967,2.0162387
569.0061207256127,-4184.203986374242,-5330.13739836823,574.4597414048318,-4183.570116735278,-5330.046863621611,1.4498043,-1.5662929,2.1822817
2773.6125553523484,-3688.951031496994,-4992.486257380126,2778.605445600077,-3687.234630743611,-4990.973713702196,1.8750619,-0.29053053,1.9683074
4665.309249892379,-2777.6138757334934,-4090.116018085429,4669.277382131278,-2775.0070330358453,-4087.350811116607,1.8620238,0.74119806,1.478225
6029.785676976623,-1552.4576071106844,-2724.314436328056,6032.278056544601,-1549.2535112933815,-2720.608087267578,1.5313889,1.4302552,0.84048915
6711.530598767045,-151.57844022896523,-1049.2511048554666,6712.262166496244,-148.1387972137919,-1045.0229123540985,1.0266129,1.790461,0.16398674
6632.14790004452,1266.4566052915568,745.0906800105937,6631.033325986945,1269.741710357401,749.3600603901007,0.45484185,1.8859686,-0.47985363
5800.016478343162,2540.739241669055,2454.6067198694027,5797.181406915866,2543.497047910909,2458.431601949139,-0.1147513,1.7884103,-1.0497735
4309.608489253193,3526.6747075928383,3884.760894382896,4305.37538499456,3528.5923361524606,3887.70614978108,-0.6385823,1.5578129,-1.5226347
2330.416978500194,4112.666770864545,4873.116410383978,2325.2669625649696,4113.527541888043,4874.848203205858,-1.0885323,1.2381217,-1.8847036
87.15399138168021,4232.711063073834,5307.805654594032,81.67086295329446,4232.418371126072,5308.128689438617,-1.4439603,0.8618467,-2.1260936
-2166.0045293973676,3873.57449535869,5139.901724920296,-2171.1996778578587,3872.1620293184287,5138.780389847703,-1.6861764,0.45796624,-2.2385137
-4174.038874761529,3076.054503996531,4388.651768768281,-4178.35844654981,3073.68212566939,4386.213804475673,-1.7967749,0.059163857,-2.216407
-5709.63030285903,1930.375741368952,3139.2701062760784,-5712.585328770133,1927.3118430603995,3135.7924525693015,-1.7603759,-0.29422244,-2.0606854
-6598.816986752053,566.1590153572445,1533.4848399239502,-6600.0731892724125,562.7505615403954,1529.3627698311998,-1.5714741,-0.5560597,-1.7840767
-6740.947762275012,-862.1588496868762,-246.4025809163977,-6740.364400525751,-865.5257588997025,-250.7004539476424,-1.2438277,-0.6834511,-1.4159402
-6120.350151386364,-2192.947217578913,-1998.3551685307557,-6117.995969714496,-2195.8921880649295,-2002.3415425784813,-0.81748456,-0.65151006,-1.0026941
-4807.998547691184,-3275.917575153194,-3523.849573023662,-4804.1431231943825,-3278.108672715732,-3527.073506518819,-0.3559814,-0.46627745,-0.6010605
-2952.9615525585104,-3989.1863937447392,-4650.539581275018,-2948.042899169713,-3990.3779985707424,-4652.6382597568145,0.06856846,-0.1647426,-0.26640493
-765.0105810453917,-4252.781889990444,-5251.519879102105,-759.5843310285536,-4252.841169143546,-5252.258251094103,0.3942992,0.19874233,-0.041990243
1509.1379289410045,-4037.2305199669554,-5259.14670431228,1514.45979219971,-4036.151214400003,-5258.442342782685,0.5820031,0.56839824,0.047411084
3613.142638202723,-3366.617747893102,-4672.293801161874,3617.7601291753344,-3364.5206232759706,-4670.225760691834,0.6181437,0.89686775,-0.002324365
5309.255549192403,-2316.028480628373,-3556.5922523860127,5312.645685875539,-2313.148782623857,-3553.393090193222,0.51149815,1.1492145,-0.1759697
6404.8796710030865,-1003.5591192850396,-2037.5817276728103,6406.656444611985,-1000.2209384539234,-2033.6123845951824,0.28713495,1.3043493,-0.4435296
6774.7586555255875,422.5774968446334,-287.1023790431447,6774.717576660638,425.9964236155199,-282.81312334581446,-0.020466141,1.3550681,-0.76734644
6375.983366303241,1800.7452745894043,1496.0065006273442,6374.126986324872,1803.8572279241948,1500.1280774207548,-0.37397566,1.3057681,-1.1092886
5253.469386539663,2974.511272450638,3108.817994565822,5250.007956230621,2976.962735860358,3112.302599481441,-0.73792285,1.167992,-1.4353329
3534.8470421444176,3810.787520826167,4367.902585154723,3530.173946991535,3812.3006344696814,4370.354386650146,-1.0806359,0.95625246,-1.716804
1415.4655999244735,4215.074809112144,5130.4425489705245,1410.1111059567336,4215.478765504509,5131.5842131872105,-1.373859,0.6865543,-1.9295819
-864.2628966332277,4141.985424390603,5310.290823586676,-869.6917379902059,4141.235149643271,5309.994125917955,-1.5914911,0.37785906,-2.0533133
-3046.1879594614984,3600.074023121094,4887.376143323688,-3051.077069808025,3598.2548692829428,4885.676057833801,-1.7090895,0.05503838,-2.0720224
-4883.364203678369,2650.7282670139925,3909.769974949462,-4887.160418569945,2648.046503247946,3906.860628956342,-1.7054715,-0.24878801,-1.9764602
-6167.747348592027,1401.330583660956,2488.338713642157,-6170.022105273054,1398.0899759011425,2484.55130921648,-1.5672671,-0.4930347,-1.7679428
-6753.828223750843,-6.721879393384057,784.3888583752405,-6754.3260461725795,-10.154041710438406,780.1545188362923,-1.2963024,-0.6357503,-1.4626518
-6575.425929064021,-1414.0261713449977,-1008.6114438948886,-6574.0942551859,-1417.2613338747926,-1012.8114173277988,-0.91703075,-0.64533734,-1.0937506
-5653.32702225624,-2661.4308489400164,-2687.246006949055,-5650.321630085406,-2664.103951143294,-2690.935829389865,-0.47795314,-0.5135435,-0.7081652
-4092.6255726547834,-3608.2464005645265,-4061.52257055933,-4088.2909117069103,-3610.057581064371,-4064.286693205149,-0.042525508,-0.26049948,-0.35788637
-2070.2402809647597,-4148.080496908468,-4976.395070228393,-2065.068429576375,-4148.8279904680785,-4977.924240700323,0.32672253,0.072884515,-0.089786306
185.46461092463775,-4220.479923384095,-5328.900214896264,190.88920300263004,-4220.081278499464,-5329.024429914999,0.5819467,0.43824673,0.06207286
2420.259862651137,-3817.341116599636,-5079.26869300304,2425.3260539679823,-3815.8416284941623,-5077.97522489375,0.6965458,0.789681,0.080753215
4382.06354162763,-2983.72316618011,-4255.218666727973,4386.19913139745,-2981.290998358198,-4252.65331744102,0.66535956,1.0883988,-0.032022603
5848.794378675238,-1813.0911769710465,-2949.1643824803164,5851.53039815675,-1809.9992979560889,-2945.6160073007427,0.5015238,1.3051591,-0.25714183
6653.4676243778,-437.2850633596822,-1308.4125458838148,6654.490992897284,-433.8823091078587,-1304.2825968255322,0.23175916,1.4224125,-0.5626275
6703.739648193363,988.0648645774066,481.0589741543595,6702.931094340556,991.3932986047804,485.30182830671464,-0.10933163,1.4351573,-0.9104676
5993.181382644245,2301.262589166646,2215.755466965307,5990.63058395042,2304.1385674839653,2219.6281551963993,-0.48487568,1.3488597,-1.2630503
4602.377826266301,3353.2713652350544,3698.253618442803,4598.373800951812,3355.36824802063,3701.315491211089,-0.8597576,1.1752151,-1.5869662
2689.512006895889,4024.945446177853,4760.101114387954,2684.509108695815,4026.0256470738104,4762.004809214524,-1.2022327,0.928736,-1.8539253
471.8417786040948,4240.539887194393,5281.0388622832115,466.4077246340725,4240.4814951754515,5281.569390332779,-1.4835232,0.62632716,-2.0401433
-1799.282435372813,3976.017194119957,5202.35958668617,-1804.5325578881177,3974.827551218961,5201.4585635520725,-1.6767914,0.28957495,-2.1260483
-3866.7818318067575,3261.502518814305,4533.226290780097,-3871.254054906012,3259.317124508823,4530.998000215927,-1.757223,-0.052079868,-2.0974925
