x_sgp4_km,y_sgp4_km,z_sgp4_km,x_horizons_km,y_horizons_km,z_horizons_km,err_x_pred,err_y_pred,err_z_pred
-4694.012544464791,301.24898985401774,4901.82078255013,-4696.528601576304,295.44929719675537,4899.772222622451,-0.9155643,-2.6047554,-1.0225781
-5284.468574026404,-1681.675531647959,3927.234467884864,-5285.319960926519,-1687.24362501893,3923.71296921692,-0.16950265,-2.834482,-1.442867
-5277.067309683571,-3474.323033238063,2507.098314001242,-5276.158231828616,-3479.0295626277584,2502.504084743841,0.92122674,-2.4076564,-2.5907407
-4672.357738984206,-4873.6996127879465,802.3938413358047,-4669.792362884838,-4877.012700252774,797.2489542009455,1.6212449,-1.6563663,-3.0630777
-3538.7422624518094,-5721.385649690196,-993.4011849038392,-3534.812993132344,-5722.93256205095,-998.5126614039704,2.47199,-0.51294464,-2.8624883
-2004.751628340156,-5921.797177446669,-2676.517558294018,-1999.9057001785416,-5921.406723249948,-2681.016311114605,2.8382835,0.43674475,-2.4747174
-244.16788756078145,-5453.005148352549,-4056.350685039138,-238.9545742463812,-5450.726397674336,-4059.729516986846,3.010819,1.2654097,-1.9467049
1544.0181518087572,-4368.78688357024,-4977.126495949676,1549.0098276366657,-4364.881730723739,-4979.006489741254,2.82875,2.0613563,-1.2742462
3158.1549030485817,-2792.0043920424655,-5335.186141763105,3162.3632063303708,-2786.915973656095,-5335.3584568295155,2.4205937,2.7369738,-0.4868574
4416.328631930418,-900.5360472447474,-5090.200456757394,4419.280158323814,-894.8393235600353,-5088.648043775144,1.6867226,3.3195648,0.5695311
5176.388631016057,1092.4592957361,-4269.4993831550555,5177.751084379227,1098.1219042727687,-4266.39863774125,0.57356215,3.3122318,1.7016168
5351.801619736971,2962.008751854914,-2965.2586692962936,5351.4207536150925,2966.997383566621,-2960.9608416705337,-0.3839869,3.0747101,2.1379216
4921.753556758566,4496.402705943151,-1324.6489391391071,4919.6721700562575,4500.152842487498,-1319.6414858405496,-1.4718653,2.4694438,2.6416626
3934.114636979493,5521.352478828697,466.41936980168873,3930.568829156664,5523.439762770755,471.5677572250332,-2.2118587,1.3725967,2.701418
2500.444518213161,5920.305270034467,2204.4434496750423,2495.8377144880856,5920.4946508314915,2209.1475156570027,-2.3593593,0.5531963,2.45
783.2955633260533,5648.105859984628,3691.8673100094943,778.1512215480606,5646.379004802946,3695.593887035576,-2.2289572,-0.09750353,2.0938013
-1022.6194500667632,4736.082070414039,4759.915795037234,-1027.7179488114127,4732.638217471471,4762.244169708218,-2.0096881,-0.9438814,1.3660331
-2712.839541373178,3288.0586919809084,5287.77458729596,-2717.3156349466717,3283.2906624971015,5288.443779409902,-1.5891143,-1.6121705,0.37354618
-4096.292497560613,1468.1846516400203,5215.9645691539745,-4099.641200496911,1462.633547215897,5214.901745139119,-1.1126757,-2.1244156,-0.5728197
-5016.606337557817,-517.6851595494786,4552.74874241358,-5018.450705508149,-523.3915521196017,4550.0764752623045,-0.65334696,-2.4983623,-1.0600145
-5369.542145987197,-2444.9865354072417,3373.170798558084,-5369.674857193787,-2450.2027878381077,3369.193648146178,0.21318118,-2.5294495,-1.704673
-5114.854610469485,-4095.5907635185513,1810.8156656267736,-5113.262407572881,-4099.727477317841,1805.9860685464096,1.088389,-1.9444373,-2.537207
-4281.160196996316,-5282.5628699708595,42.90120540815684,-4278.025743916342,-5285.153993767575,37.76798747078993,1.8137941,-1.0596728,-2.8084238
-2962.912991169558,-5871.661645508524,-1729.8966571315398,-2958.594347539794,-5872.417689464722,-1734.7507828685389,2.4697478,-0.05116526,-2.5345175
-1309.5695751893936,-5796.764399791638,-3306.5474563970656,-1304.5578124223189,-5795.605482361978,-3310.5740624559044,2.7335954,0.7669953,-2.130018
491.72730725408263,-5067.157088301387,-4508.725628131459,496.8644400458706,-5064.220234105607,-4511.472148166418,2.7313113,1.6097041,-1.602002
2237.5975453920983,-3765.9513627183105,-5200.893624603545,2242.281149246875,-3761.572684979883,-5202.054107350255,2.5211866,2.193823,-1.0045702
3731.2670720876567,-2040.2488631908648,-5305.171240119826,3734.970571720693,-2034.9249658225012,-5304.618570284407,1.9168981,2.8558989,-0.11344382
4804.298359970774,-84.56877737589106,-4809.700261506277,4806.606023808394,-78.90052803328618,-4807.499467084065,1.0857043,3.1458864,1.0299531
5335.175319266894,1880.602807695995,-3769.96600164827,5335.827496158309,1885.975529049031,-3766.367242730461,0.12391122,3.1352956,1.8463118
5263.048494072098,3633.1614770074657,-2302.9751319392867,5261.971802281608,3637.6316038965665,-2298.3865593479727,-0.8013899,2.7990077,2.1621954
4595.109385005036,4974.369925097813,-574.5785875729757,4592.426065350998,4977.43195281797,-569.5210160570508,-1.8162168,1.8138455,2.5242336
3406.36864487377,5751.760911685898,1219.0948175611616,3402.3840435208713,5753.068914306684,1224.0463491956843,-2.2050154,0.8119774,2.3315313
1831.3985430025537,5876.997224299646,2874.150779094717,1826.56581751045,5876.40563290634,2878.434270418255,-2.183971,0.21710071,2.1724484
48.83877381815745,5336.155279213456,4202.558784923462,43.70700896295701,5333.7348932528475,4205.689250007879,-2.0101032,-0.3950937,1.7350256
-1739.2883126529114,4191.06545837124,5053.7671128968095,-1744.1382296103138,4187.093896525657,5055.392330175298,-1.6300818,-1.1219087,0.8823002
-3330.6797251036787,2571.822951517691,5331.633805474788,-3334.7001407971406,2566.752036194397,5331.572617661947,-1.1729623,-1.6192563,-0.062452585
-4545.483760606206,661.7768838178953,5004.946842800869,-4548.221566636659,656.1811830032973,5003.208774127237,-0.88633704,-2.026922,-0.6140065
-5246.313058115492,-1323.0881736927074,4110.733969510201,-5247.460137723478,-1328.5756302715597,4107.5178984947925,-0.36161828,-2.3389292,-1.0554707
-5353.64912222994,-3158.257312097802,2750.188991465754,-5353.0773016412395,-3163.0163320656247,2745.860926274219,0.49061596,-2.1104681,-1.8025769
-4855.041178218934,-4635.948294651801,1077.5005104416095,-4852.817140512949,-4639.441754624505,1072.552417017345,1.1623921,-1.4965186,-2.3465877
-3806.834345067061,-5588.844905986086,-717.5082412643243,-3803.212731623477,-5590.67998550529,-722.5139836773467,1.9302669,-0.4778349,-2.4421158
-2327.8705729815138,-5909.381617538141,-2431.126045688094,-2323.2640594024647,-5909.355416702045,-2435.622469932004,2.3846645,0.3366084,-2.234818
-585.7500978403466,-5561.990146818245,-3869.215937378165,-580.6818004116085,-5560.111509806896,-3872.6957806184487,2.5847938,1.0606705,-1.7997289
1222.536634220919,-4586.75333806652,-4869.34562328782,1227.4942947187917,-4583.239859674851,-4871.4191948176785,2.5271788,1.7577307,-1.3651134
2893.007210063087,-3094.318092846714,-5318.885127973486,2897.296078488482,-3089.570018717027,-5319.322152373066,2.119651,2.3249557,-0.6704439
4237.410302280648,-1253.1245578828116,-5167.233339300102,4240.548853768526,-1247.6785927774745,-5165.987571521281,1.3016816,2.7906315,0.4035596
5103.954238490655,729.345723362154,-4431.241396986876,5105.58952663624,734.8749157308165,-4428.455149197857,0.6106005,2.9278405,1.2547104
5394.169904507577,2629.4027977952906,-3193.509127236872,5394.117478073114,2634.39099193766,-3189.498024862706,-0.2674806,2.8263133,1.6824684
5074.279841421446,4232.00432508553,-1593.6012966966098,5072.545239418285,4235.887489185342,-1588.819784417388,-1.1596701,2.2449398,2.012258
4303.703541638409,5259.499225237219,-11.543776510922838,4303.383241871649,5259.761958644784,-11.01925609438113,-2.0539613,1.8460453,3.1694615
2980.6328361571022,5846.62596091691,1760.4307102416308,2980.190257044731,5846.70189952766,1760.9261192051626,-2.4880085,0.89862174,2.8073475
1319.6136090290304,5770.875940909675,3332.2534804980414,1319.0990770680862,5770.7564597830315,3332.6632545619095,-2.8834426,-0.22741951,2.1936269
-490.9603909196548,5041.231598282983,4525.456489698877,-491.4886249005555,5040.930398661429,4525.7341744304695,-3.1762643,-1.3869795,1.4918041
-2245.9945263388454,3740.904514324483,5204.945548606296,-2246.4770114482612,3740.455573598786,5205.059778387524,-2.8280072,-2.2342122,0.66686594
-3747.019464185334,2017.44473839934,5294.065995379547,-3747.401498429945,2016.8989224884656,5294.003680550995,-2.1768193,-3.022323,-0.48878264
-4824.396070538975,65.88094339650425,4782.920045841033,-4824.634686079882,65.29924942494982,4782.687860932983,-1.1868478,-3.24046,-1.6816611
-5356.196877933191,-1893.117898285479,3729.366010436832,-5356.264460596437,-1893.6687259566936,3728.990464950537,-0.32655793,-3.2432406,-2.0099192
-5281.96884643766,-3637.898722226412,2252.672250646758,-5281.857608172066,-3638.357303470308,2252.195157463194,1.122172,-2.590599,-3.0164826
-4609.849171363661,-4970.876652174494,520.2762596845815,-4609.571443384603,-4971.190592785962,519.7520889759252,1.9665755,-1.7202705,-3.2758317
-3415.9234756120736,-5741.194313923074,-1271.1855274363147,-3415.510478994815,-5741.328266643925,-1271.697392772434,2.8099668,-0.5519605,-3.1079438
-1835.57432761336,-5862.09744983164,-2918.4782058951987,-1835.0730310307415,-5862.036504807837,-2918.919359900717,3.3191667,0.507957,-2.682593
-47.79353328156886,-5320.686650009479,-4235.13903734804,-47.26071669511073,-5320.438303502081,-4235.459550802976,3.406548,1.402411,-1.825227
1745.4248422870817,-4178.904864624061,-5072.602822477166,1745.929256702238,-4178.497606030205,-5072.766735473662,3.1388433,2.4950035,-0.73572683
3341.904157842851,-2566.0207627085483,-5336.615752151961,3342.32314286573,-2565.501110526234,-5336.604678377096,2.737472,3.2185988,0.15409774
4561.692025094416,-663.9166141499048,-4997.400528777735,4561.978544176441,-663.3431061615362,-4997.215807451621,2.0352113,3.4674895,1.1079211
5266.8780076258945,1313.0362438171242,-4092.8686747463935,5266.999375655243,1313.5986312790396,-4092.531143335413,0.8310605,3.4266183,2.0548759
5377.040360995918,3141.5905123701077,-2724.6835988999646,5376.982278184469,3142.0784114379144,-2724.2310061269914,-0.34545785,3.0189102,2.5859087
4878.726466897253,4614.581282724141,-1047.3420919416883,4878.494464712057,4614.93890419499,-1046.8256031388478,-1.6361061,2.2351134,3.0571034
3827.594350464413,5564.646952233722,748.9769976894137,3827.2132487198182,5564.833103766204,749.4991261363641,-2.2362278,1.3258015,3.0475304
2342.480249709545,5883.7733317805805,2460.125550859473,2341.9919861473777,5883.765487070849,2460.593528257371,-2.6549299,0.4458812,2.5188558
591.8079847298712,5535.930187840232,3891.62670837881,591.2667402249626,5535.72756193786,3891.9866066206255,-2.9664586,-0.79270935,1.8689005
-1225.9315776737117,4561.049079790375,4881.116097217354,-1226.4654029432088,4560.672582527212,4881.325821068048,-2.9446325,-1.6414533,1.1609159
-2904.982906148018,3070.039119591898,5316.725552964808,-2905.448623770727,3069.529706303609,5316.759374018899,-2.4877524,-2.5298493,0.21568647
-4255.553037250739,1231.8542220627935,5149.413769358659,-4255.897391419786,1231.2679738777726,5149.265898599426,-1.7204505,-3.1120527,-1.0344653
-5124.9597482499275,-745.6078807114524,4398.223390867445,-5125.142411404704,-746.2050472578675,4397.909001460859,-0.88399386,-3.1443443,-1.7461334
-5414.681937625975,-2638.715088370269,3148.1541121213945,-5414.681101211645,-2639.256169344872,3147.707584952779,0.16834281,-2.9973285,-2.2748742
-5091.622887714351,-4233.179786667156,1540.8134320901004,-5091.438056320731,-4233.602579641504,1540.286123439657,1.3764886,-2.2822242,-3.0787022
-4192.180213546413,-5348.43523190818,-241.4400253023476,-4191.832204184812,-5348.693045523807,-241.9886875320438,2.2243865,-1.2359788,-3.218641
-2818.2987233956637,-5858.422184009324,-1996.310514134069,-2817.827930837712,-5858.486878854823,-1996.81741871985,2.9139714,-0.0645215,-2.7944896
-1125.7323571763302,-5706.035486396883,-3524.865788820086,-1125.1929885388895,-5705.9020612952445,-3525.2736847941983,3.2088938,0.8806173,-2.3144147
693.9967235927309,-4909.328306869302,-4654.308609588589,694.5434615124518,-4909.014390781429,-4654.572476771713,3.1868255,1.7746699,-1.3496068
2435.4937348728863,-3558.9225523865475,-5257.360788396338,2435.9860870732023,-3558.465977932775,-5257.452208707018,2.821679,2.823662,-0.2887386
3902.493248871898,-1807.3803106942992,-5266.168753808213,3902.8765040119742,-1806.8337406259195,-5266.078898804938,2.4470682,3.3561997,0.58974445
4929.504949928005,147.90315682477865,-4679.5798980394775,4929.73611485951,148.4773983910653,-4679.319730758529,1.36858,3.4032605,1.7704018
5400.1084687698385,2086.4381140462997,-3563.3378819790596,5400.1609885106645,2086.9754168960458,-3562.9365187053377,0.43850762,3.3452184,2.204973
5260.202290233422,3789.0317695054378,-2043.150191168315,5260.06824245482,3789.4706440234622,-2042.6523310920008,-0.9821595,2.6838646,2.7717433
4524.664442601287,5062.530513665128,-290.99783424581267,4524.355650927958,5062.819627374301,-290.45877987961643,-1.9848666,1.8547214,3.1420462
3276.2395802145293,5762.1470196723885,1494.2077385395255,3275.787179627976,5762.249889392664,1494.7266487912375,-2.4335952,0.91725117,2.8119278
1656.335465294328,5808.430750957166,3109.518066861692,1655.7871086813027,5808.330657211376,3109.956440553196,-2.6361084,0.024289794,2.214556
-151.30163329862842,5196.471414368829,4371.465666619362,-151.88640979653172,5196.173759321554,4371.770646600139,-2.8894033,-1.0980184,1.6209054
-1941.8459461637003,3996.1592935318786,5137.098790870365,-1942.4011621911195,3995.692351311967,5137.230984152826,-2.6973305,-1.9564669,0.7555171
-3512.75869180114,2343.789365078232,5319.991398710275,-3513.220316996949,2343.201623671181,5319.930758933837,-2.1510358,-2.731075,-0.2691592
-4686.500471136191,426.4066232105579,4899.6600440424145,-4686.813496966705,425.7625441005439,4899.409034942346,-1.2003187,-2.8927996,-1.5273103
-5330.288062433234,-1539.1817006919428,3923.708226663688,-5330.414551454125,-1539.8100805103911,3923.292430296472,-0.5210099,-3.0474188,-1.8567677
-5371.026207755006,-3330.6121794470755,2502.6006514592873,-5370.950317497955,-3331.1533936526102,2502.0665570054875,0.74245715,-2.6587467,-2.6253204
-4803.818422280823,-4745.037395188558,797.4341045889188,-4803.548960153829,-4745.431104438148,796.8425032700454,1.5516194,-1.8875909,-3.0485685
-3692.827016982156,-5622.34011884685,-998.2596147881238,-3692.397019838378,-5622.543622908101,-998.8397945715758,2.3778777,-0.6449968,-2.8988187
-2164.0342866022834,-5863.583546550357,-2680.7251969313174,-2163.494673697911,-5863.578678757739,-2681.229026511752,2.8739467,0.42308092,-2.4882364
-390.6529760751933,-5442.215649357758,-4059.4364045088146,-390.0667793372535,-5442.008655661017,-4059.8086516687185,3.0563304,1.2007549,-1.8936315
1426.862039803753,-4406.652254526403,-4978.749740746217,1427.4278905354024,-4406.272259650987,-4978.951601404913,2.905207,2.1140242,-0.9716084
3083.5389097427055,-2874.263884374076,-5335.1716707799405,3084.021824866089,-2873.75772051822,-5335.184355839118,2.5266275,2.9516037,0.045667678
4392.664925842064,-1017.920502797992,-5088.554139932328,4393.011824695345,-1017.3474686012177,-5088.379242864063,1.935362,3.351477,1.1244963
5206.3433803437465,953.1896551828456,-4266.405853091074,5206.515891988835,953.7647575205666,-4266.064197394391,0.99910593,3.4103754,1.9952974
5431.982073446905,2816.5820653314836,-2961.062127277875,5431.959043623105,2817.0937630214125,-2960.5916494480302,-0.0484809,3.222974,2.3926284
5043.0733696326015,4361.2640930463385,-1319.818261835331,5042.853107484709,4361.652813112484,-1319.2701977122267,-1.4469899,2.432047,2.9312289
4082.8114978891726,5411.797344691846,471.33946418234575,4082.4127458612634,5412.01405816894,471.9040031216869,-2.195451,1.3725796,3.039678
2659.6440167380997,5848.733734601471,2208.89152819007,2659.105331423134,5848.746019124066,2209.4075494852264,-2.5136604,0.36732218,2.3770735
934.9394217501416,5622.608390672669,3695.3285770786,934.3164443514926,5622.404871509518,3695.733726499555,-2.6420345,-0.49920884,1.9797076
-895.7134286893569,4759.525206218623,4761.981991974226,-896.3521869196795,4759.118849234949,4762.223339202228,-2.7522287,-1.3697218,1.3089645
-2625.030427364739,3357.771926998974,5288.192832405655,-2625.6118715803455,3357.200248483218,5288.2348351159235,-2.4110327,-2.2115784,0.36173582
-4057.5018164327944,1576.2730288341195,5214.66906684194,-4057.956466420728,1575.5956933599475,5214.499086968448,-1.6733811,-2.6462333,-0.8401135
-5031.2083930532635,-383.447291523454,4549.8713536809855,-5031.480768032095,-384.1559394326497,4549.502963294754,-0.91814417,-2.7834342,-1.5608184
-5435.8748262281615,-2299.7811224606867,3369.0284511180716,-5435.931126283774,-2300.440749454048,3368.501008562928,-0.103213504,-2.8257627,-1.9059267
-5225.40563241067,-3955.847509937928,1805.8748203330777,-5225.239370393949,-3956.383945056343,1805.248196509096,0.9564118,-2.2159882,-2.5289145
-4423.415387914333,-5164.101629097813,37.722724298741895,-4423.048303756407,-5164.456446593828,37.06963506356526,1.7804757,-1.3540912,-2.9464102
-3120.777086129616,-5787.89632411065,-1734.7251520747066,-3120.2555851900256,-5788.035180202735,-1735.3299635090727,2.6112237,-0.14431006,-2.67276
-1465.196436599435,-5757.17977527012,-3310.4817932432434,-1464.583810572545,-5757.095626906293,-3310.972016510454,2.9681103,0.7116021,-2.3474834
355.91151912288433,-5076.23824369433,-4511.327604006289,356.5438231263756,-5075.949899579393,-4511.652627642288,2.9770505,1.5813822,-1.5262561
2136.914094717935,-3822.685596147094,-5201.878106435175,2137.495017803455,-3822.2334889192857,-5202.007532317405,2.702325,2.4222128,-0.56927234
